Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,33546,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",26901,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",17502,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",15630,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
5,"Hotline Bling",Drake,13415,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,13290,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
7,"How Deep Is Your Love","Calvin Harris",12440,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"Can't Feel My Face","The Weeknd",12220,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"On My Mind","Ellie Goulding",12183,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Easy Love - Original Mix",Sigala,11456,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
11,Stitches,"Shawn Mendes",11340,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"Locked Away","R. City",10996,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,Perfect,"One Direction",10678,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
14,"The Hills","The Weeknd",10519,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
15,Focus,"Ariana Grande",10308,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
16,"Sugar (feat. Francesco Yates)","Robin Schulz",9684,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9610,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
18,"Never Forget You","Zara Larsson",9545,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
19,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8352,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
20,Photograph,"Ed Sheeran",8349,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
21,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8130,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
22,"Shut Up and Dance","WALK THE MOON",7763,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
23,"I'll Show You","Justin Bieber",7709,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
24,"Drag Me Down","One Direction",7650,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
25,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",7369,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
26,Firestone,Kygo,7262,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
27,"Trap Queen","Fetty Wap",7173,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
28,"Writing's On The Wall","Sam Smith",7170,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
29,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7141,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
30,"Runnin' (Lose It All)","Naughty Boy",7061,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
31,"Fight Song","Rachel Platten",6927,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
32,"Love Me Like You","Little Mix",6830,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
33,"Are You with Me - Radio Edit","Lost Frequencies",6664,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
34,"Waiting For Love",Avicii,6653,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
35,"Don't Be So Hard On Yourself","Jess Glynne",6632,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
36,"Thinking Out Loud","Ed Sheeran",6589,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
37,"Stole the Show",Kygo,6446,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,History,"One Direction",6358,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
39,"Good For You","Selena Gomez",6334,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
40,"Want to Want Me","Jason Derulo",6292,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
41,"Peanut Butter Jelly",Galantis,6243,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
42,"Black Magic","Little Mix",6205,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
43,"Hula Hoop",OMI,6107,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
44,"Intoxicated - Radio Edit","Martin Solveig",6081,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
45,"Here for You",Kygo,6001,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
46,"Wasn't Expecting That","Jamie Lawson",5923,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
47,"Uptown Funk","Mark Ronson",5816,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
48,"See You Again (feat. Charlie Puth)","Wiz Khalifa",5561,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
49,"Let It Go","James Bay",5390,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
50,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",5178,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
51,"Be Right There",Diplo,4265,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
52,"Adventure Of A Lifetime",Coldplay,3994,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
53,"Reality - Radio Edit","Lost Frequencies",3888,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
54,"Half The World Away",AURORA,3856,https://open.spotify.com/track/3m3Ic148ONaCBx8tGmtkHH
55,"Same Old Love","Selena Gomez",3483,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
56,"Eyes Shut","Years & Years",3452,https://open.spotify.com/track/5XxoHuEqz6PEaaIjM5mTgP
57,Confident,"Demi Lovato",3438,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
58,"679 (feat. Remy Boyz)","Fetty Wap",3264,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
59,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3246,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
60,"Love Myself","Hailee Steinfeld",3183,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
61,Shine,"Years & Years",3169,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
62,"Take Me To Church",Hozier,3113,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
63,Here,"Alessia Cara",3068,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
64,"Turn The Music Louder (Rumble)",KDA,3044,https://open.spotify.com/track/0snUP8dDrVnETFofbVaKFT
65,"7 Years","Lukas Graham",2947,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
66,"Do It Again","Pia Mia",2946,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
67,"Kiss Me","Olly Murs",2896,https://open.spotify.com/track/7EVqRaBDwVWXQiJcMGgU0C
68,"Alone No More","Philip George",2847,https://open.spotify.com/track/1bVk409hTFVAmFqKtj4zai
69,"Hold Back The River","James Bay",2778,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
70,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2717,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
71,"Ocean Drive","Duke Dumont",2634,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
72,"Like I'm Gonna Lose You","Meghan Trainor",2631,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
73,Renegades,"X Ambassadors",2627,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
74,"Lush Life","Zara Larsson",2577,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
75,"679 (feat. Monty)","Fetty Wap",2491,https://open.spotify.com/track/0w3Q3VFdrYzo24QUIGnBNy
76,King,"Years & Years",2426,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
77,Sax,"Fleur East",2342,https://open.spotify.com/track/20dJUFrfY0TBZ7HHhJgjsg
78,"Someone Like You",Adele,2307,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
79,"Stay With Me","Sam Smith",2282,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
80,"Runaway (U & I)",Galantis,2277,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
81,"Omen - Radio Edit",Disclosure,2269,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
82,"Cool for the Summer","Demi Lovato",2266,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
83,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",2256,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
84,"House Every Weekend - Radio Edit","David Zowie",2197,https://open.spotify.com/track/2rWisQk9hxSap9ZtTx45sv
85,Riptide,"Vance Joy",2188,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
86,Again,"Fetty Wap",2181,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
87,Jumpman,Drake,2163,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
88,Touch,"Pia Mia",2160,https://open.spotify.com/track/3gfC7gmHyxAuv2NjVMRMuU
89,"I See Fire","Ed Sheeran",2058,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
90,"Someone New",Hozier,2049,https://open.spotify.com/track/2CyE2IRLBN1lWdrELMqgwx
91,"Rolling in the Deep",Adele,2029,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
92,"Bang Bang","Jessie J",2009,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
93,"Tenerife Sea","Ed Sheeran",1992,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
94,"Show Me Love","Sam Feldt",1963,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
95,Sugar,"Maroon 5",1959,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
96,"Let Her Go",Passenger,1928,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
97,Budapest,"George Ezra",1927,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
98,"Take Me Home - BBC Children In Need Single 2015","Jess Glynne",1883,https://open.spotify.com/track/0TrsdzPE9PVvLk7IYRnO8T
99,"Hold My Hand","Jess Glynne",1874,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
100,Alive,Sia,1793,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
101,"Second Hand Heart","Ben Haenow",1791,https://open.spotify.com/track/42TA5byfclfFF0skXOfKpM
102,Heartbeats,"José González",1790,https://open.spotify.com/track/2fi8X9Ma973SF22JbTZtHj
103,"For A Better Day",Avicii,1781,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
104,"The A Team","Ed Sheeran",1779,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
105,Chandelier,Sia,1754,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
106,"Worth It","Fifth Harmony",1736,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
107,"El Perdón","Nicky Jam",1732,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
108,"Five More Hours - Deorro x Chris Brown",Deorro,1730,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
109,"All I Want",Kodaline,1712,https://open.spotify.com/track/2PwXOevGUSkU8qaYZjgLq2
110,"Set Fire to the Rain",Adele,1707,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc
111,"Jackie and Wilson",Hozier,1665,https://open.spotify.com/track/0PywzrV955BnXDC8FHAf0n
112,"Speeding Cars","Walking On Cars",1662,https://open.spotify.com/track/28d8NdUausqppnrpqdeKxY
113,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",1660,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
114,FourFiveSeconds,Rihanna,1629,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
115,"I'm Not The Only One","Sam Smith",1599,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
116,"Headlights (feat. Ilsey)","Robin Schulz",1572,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
117,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1557,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
118,"Watch Me (Whip / Nae Nae)",Silentó,1543,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
119,"Say Something","A Great Big World",1537,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N
120,"Rather Be (feat. Jess Glynne)","Clean Bandit",1522,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
121,"Skinny Love",Birdy,1521,https://open.spotify.com/track/4RL77hMWUq35NYnPLXBpih
122,"Elastic Heart",Sia,1508,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
123,"One Last Time","Ariana Grande",1501,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
124,"Happy - From ""Despicable Me 2""","Pharrell Williams",1497,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
125,"Earned It (Fifty Shades Of Grey)","The Weeknd",1486,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
126,Don't,"Ed Sheeran",1477,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi
127,Sing,"Ed Sheeran",1468,https://open.spotify.com/track/6K8qKeWo5MsFED7wCR6Kop
128,"All of Me","John Legend",1461,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
129,"I Really Like You","Carly Rae Jepsen",1459,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
130,"Cherry Wine - Live",Hozier,1447,https://open.spotify.com/track/4T68kUBWZZJGMw7wUZVuDV
131,Scars,"James Bay",1429,https://open.spotify.com/track/2IW6VfVQYgoTXxVBz0CcPL
132,"Do I Wanna Know?","Arctic Monkeys",1427,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
133,"Make You Feel My Love",Adele,1421,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
134,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,1415,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
135,"The Hills - Remix","The Weeknd",1407,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
136,"Mr. Brightside","The Killers",1406,https://open.spotify.com/track/0eGsygTp906u18L0Oimnem
137,"Bitter Pill","Gavin James",1401,https://open.spotify.com/track/1aNshftMSM6QY0QvfXexvG
138,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1385,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
139,"Secret Love Song","Little Mix",1335,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
140,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",1334,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
141,Radioactive,"Imagine Dragons",1327,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
142,Grown,"Little Mix",1321,https://open.spotify.com/track/3ZZyqF6CrepMTKAr0PlK9S
143,Demons,"Imagine Dragons",1320,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
144,Glitterball,Sigma,1314,https://open.spotify.com/track/63uVYBr0NJxRjsZSAyELbi
145,"Higher Love","James Vincent McMorrow",1309,https://open.spotify.com/track/2hSdHOOBLXNkh7zmmgoAn3
146,"Like I Can","Sam Smith",1305,https://open.spotify.com/track/2DnBQKrh8aodN4dBSdXAUh
147,"High Hopes",Kodaline,1288,https://open.spotify.com/track/7jDe24vXWUNX8Jl2hZHrIS
148,"Work Song",Hozier,1286,https://open.spotify.com/track/4Vc3bzFxXdrABa2DxgyCMT
149,Timber,Pitbull,1270,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS
150,"Waves - Robin Schulz Radio Edit","Mr. Probz",1266,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
151,"Ho Hey","The Lumineers",1259,https://open.spotify.com/track/1jdNcAD8Ir58RlsdGjJJdx
152,"All About That Bass","Meghan Trainor",1258,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7
153,"Not Letting Go (feat. Jess Glynne)","Tinie Tempah",1254,https://open.spotify.com/track/7DPUbGRbYdFsQSAnHaVTZF
154,"From Eden",Hozier,1250,https://open.spotify.com/track/1yi8EOTpKeVK4cj5HS8DRp
155,"+1 - Radio Edit","Martin Solveig",1243,https://open.spotify.com/track/0LOx1VdHtAL8dl49kQik4i
156,Magnets,Disclosure,1240,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
157,"Counting Stars",OneRepublic,1229,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
158,"The Nights",Avicii,1226,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
159,Infinity,"One Direction",1224,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
160,"Dark Times","The Weeknd",1217,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
161,Hair,"Little Mix",1212,https://open.spotify.com/track/69keRsiDtpRpOZdYUkYISh
