Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,35771,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",28834,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,27110,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
4,"Too Good",Drake,25027,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
5,"Don't Let Me Down","The Chainsmokers",24836,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",23961,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
7,Sex,"Cheat Codes",22485,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
8,"No Money",Galantis,22070,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",21318,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",20861,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"Send My Love (To Your New Lover)",Adele,20159,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
12,"Work from Home","Fifth Harmony",18805,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
13,"Into You","Ariana Grande",17929,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
14,Panda,Desiigner,17641,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
15,"i hate u, i love u (feat. olivia o'brien)",gnash,17365,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
16,"Treat You Better","Shawn Mendes",16271,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
17,Middle,"DJ Snake",15521,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"Cake By The Ocean",DNCE,15406,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
19,"Perfect Strangers","Jonas Blue",15169,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
20,"The Ocean","Mike Perry",13878,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",13728,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"Hotter Than Hell","Dua Lipa",13581,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
23,"Cheap Thrills",Sia,13577,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,Gold,Kiiara,13555,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
25,"Girls Like (feat. Zara Larsson)","Tinie Tempah",13292,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
26,"Hymn For The Weekend - Seeb Remix",Coldplay,13234,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
27,"Please Don't Go","Joel Adams",13189,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
28,Ride,"Twenty One Pilots",12931,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
29,"Dancing On My Own","Calum Scott",12852,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
30,Heathens,"Twenty One Pilots",12835,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
31,"Fast Car - Radio Edit","Jonas Blue",12758,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
32,Raging,Kygo,12643,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
33,"Lush Life","Zara Larsson",12483,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
34,"Tears (feat. Louisa Johnson)","Clean Bandit",12435,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
35,Faded,"Alan Walker",12403,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
36,"Cheap Thrills",Sia,11979,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
37,"Kill Em With Kindness","Selena Gomez",11007,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
38,Tilted,"Christine and the Queens",11006,https://open.spotify.com/track/0mQnLhHH5WwRc5gtnzLtK6
39,Controlla,Drake,10905,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
40,"Stressed Out","Twenty One Pilots",10749,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
41,"Don't Mind","Kent Jones",10539,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
42,"7 Years","Lukas Graham",10411,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
43,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,10284,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
44,Sorry,"Justin Bieber",10263,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
45,"Needed Me",Rihanna,10244,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
46,Work,Rihanna,9733,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
47,Close,"Nick Jonas",9560,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
48,"Love Yourself","Justin Bieber",9469,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
49,Stay,Kygo,9338,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
50,"Hymn For The Weekend",Coldplay,8705,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
51,"Give Me Your Love",Sigala,8215,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1
52,"Final Song",MØ,8068,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
53,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7969,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
54,"Piece of Me",MK,7777,https://open.spotify.com/track/1ZQnV7ePl8yXoLjPfhWE5L
55,"Me, Myself & I",G-Eazy,7619,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
56,"Wherever I Go",OneRepublic,7321,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
57,Capsize,FRENSHIP,7293,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
58,"Paradise - Radio Edit","Benny Benassi",6927,https://open.spotify.com/track/2sRrDdpI3A43nRhstSFvrx
59,"If It Ain't Love","Jason Derulo",6595,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
60,"Shut Up and Dance","WALK THE MOON",5985,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
61,Roses,"The Chainsmokers",5913,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
62,"You Don't Know Love","Olly Murs",5793,https://open.spotify.com/track/3Iyzdie1LZW22Z9S2hIvHl
63,"Never Forget You","Zara Larsson",5636,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
64,"Never Be Like You",Flume,5576,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
65,"Take My Hand","Picture This",5455,https://open.spotify.com/track/06KH78mmsvESwUgJzdNOEc
66,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",5436,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
67,"Who Do You Think Of?",M.O,5408,https://open.spotify.com/track/2EHZha50xcIrgzxSeB3r8f
68,"Catch & Release - Deepend Remix","Matt Simons",5309,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
69,"Speeding Cars","Walking On Cars",5230,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
70,"Once In a While",Timeflies,5200,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
71,PILLOWTALK,ZAYN,4856,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
72,Stitches,"Shawn Mendes",4796,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
73,Budapest,"George Ezra",4710,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
74,Sugar,"Maroon 5",4652,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
75,"Good Grief",Bastille,4624,https://open.spotify.com/track/7n9bPHZvl5UvmLPhNjUH1C
76,Hype,"Dizzee Rascal",4618,https://open.spotify.com/track/6QkiPUXtsyXWcHiAaFXam5
77,"Is This Love - Remix","Bob Marley & The Wailers",4588,https://open.spotify.com/track/1w5sLDYzYAGI0AkLc6FPlO
78,"Love On Top",Beyoncé,4524,https://open.spotify.com/track/1z6WtY7X4HQJvzxC4UgkSf
79,"Hold My Hand","Jess Glynne",4511,https://open.spotify.com/track/58jx3tTuDuzHysC77c0AQd
80,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4419,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
81,"I'm Yours","Jason Mraz",4391,https://open.spotify.com/track/1EzrEOXmMH3G43AXT1y7pA
82,Alarm,Anne-Marie,4297,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
83,"What Do You Mean?","Justin Bieber",4240,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
84,"All In My Head (Flex)","Fifth Harmony",4228,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
85,Hair,"Little Mix",4223,https://open.spotify.com/track/5jlsg7onynIipVy5krMaRZ
86,Hello,Adele,4202,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
87,Toothbrush,DNCE,4188,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
88,"When We Were Young",Adele,4080,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
89,"Say It (feat. Tove Lo)",Flume,4078,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
90,"Hello Friday (feat. Jason Derulo)","Flo Rida",4071,https://open.spotify.com/track/2UIRHeHi72VP5WBMAfkPe5
91,"All I Want",Kodaline,4044,https://open.spotify.com/track/2jTidefcsTu6VQhpIImJrt
92,"Nobody Does It Better","Michael Calfan",4015,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
93,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",3990,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
94,"Golden Light (feat. 6AM)",Madden,3911,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
95,"Don't Be So Shy - Filatov & Karas Remix",Imany,3863,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
96,Photograph,"Ed Sheeran",3787,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
97,"One More Time","Craig David",3780,https://open.spotify.com/track/3dsHN7RHtXudem4nv1tB6R
98,"Do It Right","Martin Solveig",3778,https://open.spotify.com/track/767AsV1cQwmOU4PJG96MzO
99,"Mama Said","Lukas Graham",3755,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
100,"Sugar (feat. Francesco Yates)","Robin Schulz",3748,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
101,"Feel Good Inc",Gorillaz,3735,https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT
102,Everywhere,"Fleetwood Mac",3722,https://open.spotify.com/track/6i8ecOsx4J2Px1maiqzqoG
103,"Millionaire (feat. Nelly)","Cash Cash",3706,https://open.spotify.com/track/3UDXkdQquqCEAJdNAsA1wO
104,"Wonderwall - Remastered",Oasis,3690,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
105,"Boys & Girls",will.i.am,3685,https://open.spotify.com/track/2bhClfvMI1WBazskedPFB5
106,"The One",Kodaline,3667,https://open.spotify.com/track/0My8NPmENHrN5W7OfgZnZJ
107,"When You Love Someone","James TW",3658,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
108,"Hey Ya! - Radio Mix / Club Mix",OutKast,3631,https://open.spotify.com/track/5WQ1hIc5d2EVbRQ8qsj8Uh
109,"Ho Hey","The Lumineers",3614,https://open.spotify.com/track/1jdNcAD8Ir58RlsdGjJJdx
110,"Billie Jean - Single Version","Michael Jackson",3593,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
111,"Be Right There",Diplo,3559,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
112,"Dangerous Woman","Ariana Grande",3540,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
113,Olé,"John Newman",3513,https://open.spotify.com/track/0XPRGMIQQPFny719O7IPD0
114,"Mr. Brightside","The Killers",3482,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
115,"Hotline Bling",Drake,3457,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
116,"Song 2 - 2012 Remastered Version",Blur,3442,https://open.spotify.com/track/1FTSo4v6BOZH9QxKc3MbVM
117,"High Hopes",Kodaline,3436,https://open.spotify.com/track/7jDe24vXWUNX8Jl2hZHrIS
118,"Thinking Out Loud","Ed Sheeran",3431,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
119,Re-arrange,"Biffy Clyro",3366,https://open.spotify.com/track/3VAvS6hbvz0mjFT1TmLNdd
120,"My House","Flo Rida",3350,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
121,"DUELE EL CORAZON","Enrique Iglesias",3335,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
122,"Brown Eyed Girl","Van Morrison",3320,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
123,"Adventure Of A Lifetime",Coldplay,3310,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
124,"Superstition - Single Version","Stevie Wonder",3298,https://open.spotify.com/track/300RfAPZ57B0y6YYj9n6DN
125,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",3297,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
126,"BOSS - Radio Edit",Disclosure,3286,https://open.spotify.com/track/20HCKqaqpoSudEARADlR5U
127,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",3275,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
128,"Mamacita (feat. Wizkid)","Tinie Tempah",3265,https://open.spotify.com/track/5lZ8wDFNEFnFq3ahC08yBX
129,"Let It Go","James Bay",3198,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
130,"Rising Water","James Vincent McMorrow",3197,https://open.spotify.com/track/3RUWJ1KYe6JYjekusHEGIS
131,"American Boy (feat. Kanye West)",Estelle,3163,https://open.spotify.com/track/41on8RwRh22IHcChAN2gm8
132,"Wild Things","Alessia Cara",3122,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
133,"Teenage Dirtbag",Wheatus,3119,https://open.spotify.com/track/25FTMokYEbEWHEdss5JLZS
134,"All Four Walls","Gorgon City",3110,https://open.spotify.com/track/0HJBrdktMripVW4LkyM7Ch
135,"How Deep Is Your Love","Calvin Harris",3088,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
136,"Gold Digger","Kanye West",3054,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
137,"Love Like This",Kodaline,3044,https://open.spotify.com/track/3Gww33DTuG2DTYgHfLnBJx
138,"You Can Call Me Al","Paul Simon",3032,https://open.spotify.com/track/0qxYx4F3vm1AOnfux6dDxP
139,"Make My Love Go","Jay Sean",3023,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
140,"Summer Of '69","Bryan Adams",3014,https://open.spotify.com/track/5ROeX4Hi9XoBT5hmBR1xra
141,"Call Me Maybe","Carly Rae Jepsen",3005,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
142,"Can't Feel My Face","The Weeknd",2991,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
143,"Take Me To Church",Hozier,2975,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
144,"Hands To Myself","Selena Gomez",2946,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
145,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2941,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
146,Cry,Sigma,2939,https://open.spotify.com/track/59XO64Te17WcmnmMQXQbOj
147,"House Work","Jax Jones",2928,https://open.spotify.com/track/4Kln4sYiZzemzfdbLXW00G
148,"Catch Me If You Can","Walking On Cars",2920,https://open.spotify.com/track/3DeJgyubUFanrpTU7HEPQB
149,Crazy,"Gnarls Barkley",2915,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
150,"Put Your Records On","Corinne Bailey Rae",2900,https://open.spotify.com/track/2nGFzvICaeEWjIrBrL2RAx
151,"Summer Nights",Tiësto,2891,https://open.spotify.com/track/3IFfjjPJRbIC9f7fY9CGZx
152,"Me Too","Meghan Trainor",2889,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
153,"Don't Be So Hard On Yourself","Jess Glynne",2873,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
154,"Jump Around","House Of Pain",2863,https://open.spotify.com/track/2oTDOIAdsxPTE7yAp4YOcv
155,"Ignition (Remix)","R. Kelly",2856,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
156,Jumpman,Drake,2838,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
157,Company,"Justin Bieber",2824,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
158,"King Kunta","Kendrick Lamar",2817,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
159,Famous,"Kanye West",2792,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
160,September,"Earth, Wind & Fire",2785,https://open.spotify.com/track/06rPFgQsKS607RhYIqCmGq
161,"Walking On Sunshine","Katrina & The Waves",2775,https://open.spotify.com/track/05wIrZSwuaVWhcv5FfqeH0
162,Footloose,"Kenny Loggins",2766,https://open.spotify.com/track/3ym2oeSVl7SWpziPBCRZz0
163,"Ain't No Mountain High Enough","Marvin Gaye",2745,https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR
164,"Dark Necessities","Red Hot Chili Peppers",2730,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
165,"A Thousand Miles","Vanessa Carlton",2704,https://open.spotify.com/track/6Qm9MaditCcx5V62rVHYqu
166,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2697,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
167,"Stacy's Mom","Fountains Of Wayne",2689,https://open.spotify.com/track/27L8sESb3KR79asDUBu8nW
168,"Ship Goes Down","Walking On Cars",2671,https://open.spotify.com/track/1QohM1FvbFJaVOLOwpx64Z
169,"The Sound","The 1975",2664,https://open.spotify.com/track/316r1KLN0bcmpr7TZcMCXT
170,"Sweet Lovin' - Radio Edit",Sigala,2629,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
171,"Uptown Funk","Mark Ronson",2597,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
172,"All My Friends",Snakehips,2585,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
173,Honest,Kodaline,2577,https://open.spotify.com/track/1DIg9155AY65dpR5Lf5Vg4
174,"Take Me Home","Jess Glynne",2577,https://open.spotify.com/track/6oO10y1h2VyxJQfomG4CtH
175,"It Wasn't Me",Shaggy,2559,https://open.spotify.com/track/1lzr43nnXAijIGYnCT8M8H
176,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",2549,https://open.spotify.com/track/5pfJsMwoRYKampPay8amX0
177,Ready,Kodaline,2546,https://open.spotify.com/track/3YAf5n9q2H2GkIWS8X2OQ8
178,"I Wanna Know",Alesso,2524,https://open.spotify.com/track/0yuBwKZJLISISw2jxv0KMu
179,"She's so Lovely","Scouting For Girls",2508,https://open.spotify.com/track/140ba2Ta8P3GJJuLb8vMC0
