Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",23112,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"How Deep Is Your Love","Calvin Harris",18982,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
3,"Can't Feel My Face","The Weeknd",18290,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
4,"Easy Love - Original Mix",Sigala,17884,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",13985,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",13414,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
7,"Ain't Nobody (Loves Me Better)","Felix Jaehn",12784,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
8,"Shut Up and Dance","WALK THE MOON",12316,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
9,"Drag Me Down","One Direction",12113,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
10,"Are You with Me - Radio Edit","Lost Frequencies",11858,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
11,"The Hills","The Weeknd",11544,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,"On My Mind","Ellie Goulding",11146,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
13,"Fight Song","Rachel Platten",10616,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
14,"Locked Away","R. City",10477,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
15,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",10437,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",10290,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,10223,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
18,"Waiting For Love",Avicii,9747,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
19,"Don't Be So Hard On Yourself","Jess Glynne",9634,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
20,"Sugar (feat. Francesco Yates)","Robin Schulz",9598,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
21,"Stole the Show",Kygo,9445,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
22,Photograph,"Ed Sheeran",9111,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Peanut Butter Jelly",Galantis,8977,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
24,Infinity,"One Direction",8787,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
25,"Want to Want Me","Jason Derulo",8773,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
26,"Good For You","Selena Gomez",8647,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"Intoxicated - Radio Edit","Martin Solveig",8490,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
28,Firestone,Kygo,8462,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
29,"Cool for the Summer","Demi Lovato",8329,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
30,"Black Magic","Little Mix",8256,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
31,"Here for You",Kygo,7815,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
32,"Omen - Radio Edit",Disclosure,7739,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
33,"Hula Hoop",OMI,7722,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
34,"Writing's On The Wall","Sam Smith",7427,https://open.spotify.com/track/1PWnAEQcbwQwK759otUbta
35,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",7300,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
36,"See You Again (feat. Charlie Puth)","Wiz Khalifa",7207,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
37,"Uptown Funk","Mark Ronson",7165,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
38,"Thinking Out Loud","Ed Sheeran",6957,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
39,"Trap Queen","Fetty Wap",6940,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
40,"Watch Me (Whip / Nae Nae)",Silentó,6521,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
41,"House Every Weekend - Radio Edit","David Zowie",6477,https://open.spotify.com/track/2rWisQk9hxSap9ZtTx45sv
42,Shine,"Years & Years",6362,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
43,"Show Me Love","Sam Feldt",6356,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
44,Glitterball,Sigma,6245,https://open.spotify.com/track/63uVYBr0NJxRjsZSAyELbi
45,"Worth It","Fifth Harmony",6185,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
46,"Runaway (U & I)",Galantis,6080,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
47,"Let It Go","James Bay",6007,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
48,King,"Years & Years",5898,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
49,"Take Me To Church",Hozier,5805,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
50,"Five More Hours - Deorro x Chris Brown",Deorro,5251,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
51,"Hotline Bling",Drake,4468,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
52,Stitches,"Shawn Mendes",4409,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
53,"For A Better Day",Avicii,3862,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
54,"Love Me Like You","Little Mix",3782,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
55,"Hold Back The River","James Bay",3781,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
56,"Love Myself","Hailee Steinfeld",3760,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
57,Sugar,"Maroon 5",3701,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
58,"Runnin' (Lose It All)","Naughty Boy",3421,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
59,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",3420,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
60,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3375,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
61,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,3367,https://open.spotify.com/track/0RAXbA0EGydtxACuuTlUrl
62,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3366,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
63,"Reality - Radio Edit","Lost Frequencies",3365,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
64,"Not Letting Go (feat. Jess Glynne)","Tinie Tempah",3279,https://open.spotify.com/track/7DPUbGRbYdFsQSAnHaVTZF
65,"Do It Again","Pia Mia",3228,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
