Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",21530,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",16269,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"How Deep Is Your Love","Calvin Harris",15800,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Easy Love",Sigala,14726,https://open.spotify.com/track/6Sr8JkH7XRVk7Dnar9Xsr5
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12389,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Ain't Nobody (Loves Me Better)","Felix Jaehn",10989,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
7,"Are You with Me - Radio Edit","Lost Frequencies",10813,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
8,"Drag Me Down","One Direction",10514,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,"Shut Up and Dance","WALK THE MOON",10259,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
10,"The Hills","The Weeknd",10145,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
11,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",10031,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
12,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",9536,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",9329,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,"Fight Song","Rachel Platten",9211,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
15,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8820,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
16,Photograph,"Ed Sheeran",8586,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
17,"Stole the Show",Kygo,8531,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
