Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",16511,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Perfect,"One Direction",13646,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",13130,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,"How Deep Is Your Love","Calvin Harris",12814,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Can't Feel My Face","The Weeknd",12452,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Easy Love - Original Mix",Sigala,12309,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
7,"The Hills","The Weeknd",11197,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"On My Mind","Ellie Goulding",10780,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
9,"Locked Away","R. City",10533,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",10274,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,9740,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
12,"Hotline Bling",Drake,9116,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
13,"Sugar (feat. Francesco Yates)","Robin Schulz",9098,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,"Drag Me Down","One Direction",8905,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",8713,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"Are You with Me - Radio Edit","Lost Frequencies",8555,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
17,"Shut Up and Dance","WALK THE MOON",8281,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
18,Stitches,"Shawn Mendes",8216,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
19,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8170,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
20,Photograph,"Ed Sheeran",7958,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
21,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",7822,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
