Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",20605,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",17862,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"How Deep Is Your Love","Calvin Harris",15203,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12490,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"Drag Me Down","One Direction",11300,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
6,"Shut Up and Dance","WALK THE MOON",11103,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
7,"Are You with Me - Radio Edit","Lost Frequencies",11042,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",10444,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,10087,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
10,"The Hills","The Weeknd",9979,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
11,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",9916,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
12,"Waiting For Love",Avicii,9182,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
13,"Black Magic","Little Mix",9059,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
14,"Where Are Ü Now (with Justin Bieber)","Jack Ü",8869,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
15,"Stole the Show",Kygo,8385,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
16,Photograph,"Ed Sheeran",8373,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
17,"Want to Want Me","Jason Derulo",8363,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
18,"Fight Song","Rachel Platten",7906,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
19,"Don't Be So Hard On Yourself","Jess Glynne",7735,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
20,"Easy Love - Original Mix",Sigala,7394,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
21,"Good For You","Selena Gomez",7360,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
22,"Show Me Love","Sam Feldt",7312,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
23,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",7260,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
24,Shine,"Years & Years",7206,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
25,Firestone,Kygo,7112,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
26,"Trap Queen","Fetty Wap",7098,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
27,"Omen - Radio Edit",Disclosure,7003,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
28,"Cool for the Summer","Demi Lovato",6763,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
29,"See You Again (feat. Charlie Puth)","Wiz Khalifa",6523,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
30,"Intoxicated - Radio Edit","Martin Solveig",6410,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
31,"Thinking Out Loud","Ed Sheeran",6347,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
