Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",30265,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",27295,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",20462,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,18200,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"All I Want for Christmas Is You","Mariah Carey",13385,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"Adventure Of A Lifetime",Coldplay,13121,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
7,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,13119,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
8,"Fairytale Of New York (feat. Kirsty MacColl)","The Pogues",11855,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",11542,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,Stitches,"Shawn Mendes",11417,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"Never Forget You","Zara Larsson",10826,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
12,"Can't Feel My Face","The Weeknd",10731,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,Sax,"Fleur East",10684,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
14,"How Deep Is Your Love","Calvin Harris",10395,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
15,"Hotline Bling",Drake,10275,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"Sweet Lovin' - Original Mix",Sigala,9927,https://open.spotify.com/track/5Y3LTdywsMjLsuwTmNWGVO
17,Perfect,"One Direction",9833,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
18,"Last Christmas",Wham!,9448,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
19,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9376,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
