Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,209805,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"This Is What You Came For","Calvin Harris",139457,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,115204,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"Don't Let Me Down","The Chainsmokers",114957,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Say It (feat. Tove Lo)",Flume,110643,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
6,"i hate u, i love u (feat. olivia o'brien)",gnash,102225,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",100102,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"No Money",Galantis,97441,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"Work from Home","Joshua Coleman",95793,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,Faded,"Alan Walker",84826,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",82853,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
12,"7 Years","Lukas Graham",81349,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
13,"Cheap Thrills",Sia,73926,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Never Be Like You (feat. Kai)",Flume,73260,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
15,1955,"Hilltop Hoods",68652,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
16,"Stressed Out","Twenty One Pilots",66671,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
17,"Wild Things","Alessia Cara",65911,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
18,"My House","Flo Rida",64998,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,Gold,Kiiara,63492,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
20,"Hide Away",Daya,62057,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
21,"Cake By The Ocean",DNCE,61252,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
22,Roses,"The Chainsmokers",61089,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,"Dangerous Woman","Ariana Grande",58054,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
24,NO,"Meghan Trainor",57103,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
25,"Girls Like (feat. Zara Larsson)","Tinie Tempah",56584,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
26,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,55761,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
27,PILLOWTALK,ZAYN,55457,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
28,"Love Yourself","Justin Bieber",55046,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
29,"Fast Car - Radio Edit","Jonas Blue",54929,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
30,"Needed Me",Rihanna,54875,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
31,"Lush Life","Zara Larsson",54636,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
32,"Be The One","Dua Lipa",54000,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
33,Work,Rihanna,52427,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
34,"If It Ain't Love","Jason Derulo",49514,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
35,"Secret Love Song","Little Mix",49382,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
36,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",48661,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
37,"Lot To Learn","Luke Christopher",48452,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
38,Famous,"Kanye West",47954,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
39,YOUTH,"Troye Sivan",47712,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
40,Sex,"Cheat Codes",46864,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
41,"Me, Myself & I",G-Eazy,44088,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
42,Middle,"DJ Snake",43296,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
