Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,186414,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Say It (feat. Tove Lo)",Flume,137925,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
3,"This Is What You Came For","Calvin Harris",135504,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,Panda,Desiigner,115360,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Don't Let Me Down","The Chainsmokers",104661,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",95982,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
7,"i hate u, i love u (feat. olivia o'brien)",gnash,94628,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
8,"Too Good",Drake,94556,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"Never Be Like You (feat. Kai)",Flume,93858,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
10,"No Money",Galantis,92829,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",92543,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
12,"Work from Home","Joshua Coleman",87455,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
13,"Cake By The Ocean",DNCE,82187,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,Sex,"Cheat Codes",76783,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,Faded,"Alan Walker",75651,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Cheap Thrills",Sia,69458,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"7 Years","Lukas Graham",68836,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
18,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,62783,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
19,1955,"Hilltop Hoods",62695,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
20,Gold,Kiiara,61633,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
21,"Stressed Out","Twenty One Pilots",61050,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,Roses,"The Chainsmokers",58923,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,"Girls Like (feat. Zara Larsson)","Tinie Tempah",53973,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
24,"Be The One","Dua Lipa",53517,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
25,"Lush Life","Zara Larsson",53468,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,"Home (feat. Nico Santos)",Topic,53085,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
27,"Needed Me",Rihanna,51619,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
28,"If It Ain't Love","Jason Derulo",51423,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
29,"Fast Car - Radio Edit","Jonas Blue",50407,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
30,"Secret Love Song","Little Mix",49920,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
31,"Hide Away",Daya,49662,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
32,Stay,Kygo,49192,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
33,"Do It Right",Anne-Marie,46880,https://open.spotify.com/track/4lajYC68T7pJGVGIey962P
34,"Dangerous Woman","Ariana Grande",46491,https://open.spotify.com/track/7l94dyN2hX9c6wWcZQuOGJ
35,Ride,"Twenty One Pilots",46209,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
36,"Lot To Learn","Luke Christopher",45858,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
37,Work,Rihanna,45310,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
38,Controlla,Drake,45275,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
39,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",43618,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
40,Famous,"Kanye West",43294,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
41,"Love Yourself","Justin Bieber",43090,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
42,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",42890,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
43,"Into You","Ariana Grande",42186,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
