Position,"Track Name",Artist,Streams,URL
1,"Hotline Bling",Drake,110055,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
2,"What Do You Mean?","Justin Bieber",87428,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",69770,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,"Sugar (feat. Francesco Yates)","Robin Schulz",66871,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"The Hills","The Weeknd",61667,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"On My Mind","Ellie Goulding",61434,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"Can't Feel My Face","The Weeknd",60438,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"How Deep Is Your Love","Calvin Harris",52804,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",52421,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,Perfect,"One Direction",51014,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
11,Dessert,Dawin,50931,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
12,Magnets,Disclosure,49047,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
13,"Easy Love - Original Mix",Sigala,48196,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
14,"Locked Away","R. City",46617,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",45444,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,Stitches,"Shawn Mendes",45066,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
17,"The Fix",Nelly,44904,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
18,"Good For You","Selena Gomez",43020,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
19,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,42920,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
20,"Hula Hoop",OMI,41561,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
21,"679 (feat. Remy Boyz)","Fetty Wap",40065,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
22,"Drag Me Down","One Direction",38890,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
23,"Where Are Ü Now (with Justin Bieber)","Jack Ü",37742,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
24,"Trap Queen","Fetty Wap",36859,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
25,"Are You with Me - Radio Edit","Lost Frequencies",36424,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
26,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",35728,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
27,WILD,"Troye Sivan",35096,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
28,"Same Old Love","Selena Gomez",34079,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
29,"Do It Again","Pia Mia",32551,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
30,Photograph,"Ed Sheeran",31163,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,29713,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
32,Alive,Sia,28978,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
