Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",94899,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Hotline Bling",Drake,80786,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",73026,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,"Sugar (feat. Francesco Yates)","Robin Schulz",69076,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"The Hills","The Weeknd",66993,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"On My Mind","Ellie Goulding",66326,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"Can't Feel My Face","The Weeknd",62812,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"How Deep Is Your Love","Calvin Harris",57313,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",53191,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,Magnets,Disclosure,50352,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
11,"Easy Love - Original Mix",Sigala,49826,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
12,"Locked Away","R. City",49100,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,"Good For You","Selena Gomez",48680,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",46171,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,"The Fix",Nelly,44766,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
16,"Hula Hoop",OMI,42000,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
17,"Drag Me Down","One Direction",41402,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,40588,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
