Position,"Track Name",Artist,Streams,URL
1,"Never Be Like You",Flume,122827,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
2,PILLOWTALK,ZAYN,119563,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,"Love Yourself","Justin Bieber",97814,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Work,Rihanna,96633,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,Gold,Kiiara,95031,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
6,"All My Friends",Snakehips,91728,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
7,"Fast Car - Radio Edit","Jonas Blue",87188,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Roses,"The Chainsmokers",87109,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,"Stressed Out","Twenty One Pilots",86125,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,Sorry,"Justin Bieber",85838,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
11,"7 Years","Lukas Graham",83234,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
12,"Lush Life","Zara Larsson",78832,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"My House","Flo Rida",74217,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
14,"Me, Myself & I",G-Eazy,73789,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"Hands To Myself","Selena Gomez",69814,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
16,Middle,"DJ Snake",66895,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,Stitches,"Shawn Mendes",66794,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,"One Call Away","Charlie Puth",66301,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
19,"Keeping Score","L D R U",60633,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
20,1955,"Hilltop Hoods",60131,https://open.spotify.com/track/7yOJyrvyU5FavVxhwPh7BW
21,"What Do You Mean?","Justin Bieber",57787,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
22,Hello,Adele,53449,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
23,Hoops,"The Rubens",51312,https://open.spotify.com/track/3AFJaScXQEyomXrJY7dVlc
24,YOUTH,"Troye Sivan",51261,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
25,"Never Forget You","Zara Larsson",51203,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,"Sugar (feat. Francesco Yates)","Robin Schulz",50590,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,"Ocean Drive","Duke Dumont",49918,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",49087,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"Working For It - Bonus Track",ZHU,48594,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
30,"The Trouble with Us","Marcus Marr",47604,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
31,Here,"Alessia Cara",45443,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
32,Faded,"Alan Walker",45111,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
33,"Hymn For The Weekend",Coldplay,43803,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
34,Stay,Kygo,41100,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
35,"Can't Feel My Face","The Weeknd",40690,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
36,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,40633,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
37,In2,WSTRN,40371,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
38,"Ex's & Oh's","Elle King",38408,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
39,"Hotline Bling",Drake,37602,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
40,"Where Are Ü Now (with Justin Bieber)","Jack Ü",37593,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
41,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",37080,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
42,"When We Were Young",Adele,36267,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
43,"In The Night","The Weeknd",35875,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
44,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",34195,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
45,"The Hills","The Weeknd",34153,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
46,"King Kunta","Kendrick Lamar",34146,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
47,"Summer Sixteen",Drake,32774,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
48,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",32659,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
49,Higher,"Hilltop Hoods",29611,https://open.spotify.com/track/20qgGot1NdShqkpOmH8630
50,"Hide Away",Daya,29544,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
51,"I Know What You Did Last Summer","Shawn Mendes",28556,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
52,Perfect,"One Direction",27702,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
53,History,"One Direction",26732,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
54,Magnets,Disclosure,25895,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
55,"Adventure Of A Lifetime",Coldplay,25086,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
56,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",24880,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
57,"Cheap Thrills",Sia,24527,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
58,"How Deep Is Your Love","Calvin Harris",24259,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
59,"Genghis Khan","Miike Snow",23175,https://open.spotify.com/track/6yHczwGhD6R0Mh1fe6IHkG
