Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",114056,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",73500,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",63741,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,"How Deep Is Your Love","Calvin Harris",61371,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"The Hills","The Weeknd",59661,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",54496,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Locked Away","R. City",52239,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
8,"Good For You","Selena Gomez",47361,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
9,"Ain't Nobody (Loves Me Better)","Felix Jaehn",45505,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",45243,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Drag Me Down","One Direction",43186,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",42742,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
13,"Are You with Me - Radio Edit","Lost Frequencies",40536,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
14,"Do It Again","Pia Mia",40436,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
15,"The Fix",Nelly,39906,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
16,WILD,"Troye Sivan",39626,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
17,"Hotline Bling",Drake,37964,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
18,"Hula Hoop",OMI,36484,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
19,"Omen - Radio Edit",Disclosure,35816,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
20,"679 (feat. Remy Boyz)","Fetty Wap",35311,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
21,"Trap Queen","Fetty Wap",34879,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
22,"Easy Love - Original Mix",Sigala,34733,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
23,"Cool for the Summer","Demi Lovato",34140,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
24,"Peanut Butter Jelly",Galantis,33042,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
25,Photograph,"Ed Sheeran",32628,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"Waiting For Love",Avicii,32377,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
27,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,31682,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
28,"Ghost Town","Adam Lambert",31285,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
29,Firestone,Kygo,31275,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
30,"Sugar (feat. Francesco Yates)","Robin Schulz",31009,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
31,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",30760,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
32,"Shut Up and Dance","WALK THE MOON",30440,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
33,"You Know You Like It","DJ Snake",29388,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
34,"See You Again (feat. Charlie Puth)","Wiz Khalifa",28627,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
35,"Watch Me (Whip / Nae Nae)",Silentó,28375,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
36,"Want to Want Me","Jason Derulo",28279,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
37,"Thinking Out Loud","Ed Sheeran",27667,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
38,"Fire and the Flood","Vance Joy",27623,https://open.spotify.com/track/6liNJDyWJjyHAgDnAX95bw
39,"Headlights (feat. Ilsey)","Robin Schulz",27242,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
40,"Uptown Funk","Mark Ronson",27018,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,"Worth It","Fifth Harmony",26879,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
42,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",26014,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
43,"Stole the Show",Kygo,25644,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
44,"Five More Hours - Deorro x Chris Brown",Deorro,25462,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
45,"Like I'm Gonna Lose You","Meghan Trainor",25116,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
