Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",94379,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Hotline Bling",Drake,81402,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
3,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",69727,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
4,"The Hills","The Weeknd",67339,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"Sugar (feat. Francesco Yates)","Robin Schulz",66948,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,"On My Mind","Ellie Goulding",64741,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"Can't Feel My Face","The Weeknd",63975,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"How Deep Is Your Love","Calvin Harris",53697,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,Magnets,Disclosure,50386,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
10,"Easy Love - Original Mix",Sigala,49898,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",49619,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Good For You","Selena Gomez",49454,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
13,"Locked Away","R. City",48371,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",46497,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,"The Fix",Nelly,43741,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
16,"Hula Hoop",OMI,40775,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",39774,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"Drag Me Down","One Direction",38987,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,"Do It Again","Pia Mia",37843,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,37434,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,"Are You with Me - Radio Edit","Lost Frequencies",37177,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
22,"Trap Queen","Fetty Wap",37143,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
23,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",36824,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
24,WILD,"Troye Sivan",36343,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
25,Stitches,"Shawn Mendes",35798,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
26,"Omen - Radio Edit",Disclosure,34567,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
27,"679 (feat. Remy Boyz)","Fetty Wap",33853,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
28,Dessert,Dawin,32919,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
29,"Waiting For Love",Avicii,31178,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
30,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,30173,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
31,Firestone,Kygo,29549,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
32,"Cool for the Summer","Demi Lovato",29274,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
33,Photograph,"Ed Sheeran",28567,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
34,"Same Old Love","Selena Gomez",28362,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
35,"Shut Up and Dance","WALK THE MOON",26863,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
36,"Ghost Town","Adam Lambert",26721,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
37,"See You Again (feat. Charlie Puth)","Wiz Khalifa",26406,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
38,Alive,Sia,26362,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
39,"Peanut Butter Jelly",Galantis,25929,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
40,"Want to Want Me","Jason Derulo",25454,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
41,"Fire and the Flood","Vance Joy",25015,https://open.spotify.com/track/6liNJDyWJjyHAgDnAX95bw
42,"You Know You Like It","DJ Snake",24756,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
