Position,"Track Name",Artist,Streams,URL
1,"Never Be Like You",Flume,119012,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
2,PILLOWTALK,ZAYN,113455,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,"Love Yourself","Justin Bieber",96919,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"All My Friends",Snakehips,93292,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
5,Gold,Kiiara,86994,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
6,Sorry,"Justin Bieber",86149,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,"Fast Car - Radio Edit","Jonas Blue",85982,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Roses,"The Chainsmokers",79591,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,"Lush Life","Zara Larsson",78465,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,"Stressed Out","Twenty One Pilots",74152,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,Middle,"DJ Snake",69498,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
12,"Hands To Myself","Selena Gomez",65063,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
13,Stitches,"Shawn Mendes",64954,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
14,"Me, Myself & I",G-Eazy,62867,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"What Do You Mean?","Justin Bieber",62372,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
16,"One Call Away","Charlie Puth",60982,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
17,"My House","Flo Rida",60515,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
18,"Keeping Score","L D R U",59811,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
19,Hello,Adele,54904,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
20,Work,Rihanna,54087,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
21,"Ocean Drive","Duke Dumont",51989,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
22,"The Trouble with Us","Marcus Marr",51976,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
23,"Lean On (feat. MØ & DJ Snake)","Major Lazer",51038,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
24,YOUTH,"Troye Sivan",50839,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
25,Hoops,"The Rubens",49712,https://open.spotify.com/track/3AFJaScXQEyomXrJY7dVlc
26,"Sugar (feat. Francesco Yates)","Robin Schulz",49281,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,"Never Forget You","Zara Larsson",48997,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,Here,"Alessia Cara",45331,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
29,Faded,"Alan Walker",44982,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
30,"7 Years","Lukas Graham",44944,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
31,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,44226,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
32,In2,WSTRN,43156,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
33,"Hotline Bling",Drake,42725,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
34,"Working For It - Bonus Track",ZHU,41582,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
35,"Can't Feel My Face","The Weeknd",40640,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
36,Stay,Kygo,40132,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
37,"In The Night","The Weeknd",40115,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
38,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",36106,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
39,"Ex's & Oh's","Elle King",35913,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
40,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",35911,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
41,Higher,"Hilltop Hoods",35136,https://open.spotify.com/track/20qgGot1NdShqkpOmH8630
42,"Where Are Ü Now (with Justin Bieber)","Jack Ü",34397,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
43,Perfect,"One Direction",34305,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
44,"The Hills","The Weeknd",33913,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
45,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",32975,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
46,"Cheap Thrills",Sia,32259,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
47,"King Kunta","Kendrick Lamar",30942,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
48,Magnets,Disclosure,30257,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
49,"Sweet Lovin' - Radio Edit",Sigala,29509,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
50,Dessert,Dawin,29130,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
51,"Fast Car - Original Mix",Tobtok,28508,https://open.spotify.com/track/3v2U3z1rTbDAXyy3znfLi2
52,"Adventure Of A Lifetime",Coldplay,25675,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
53,"Hymn For The Weekend",Coldplay,25262,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
54,"When We Were Young",Adele,24472,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
55,"How Deep Is Your Love","Calvin Harris",24406,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
56,"Summer Sixteen",Drake,23163,https://open.spotify.com/track/2ZRJRe82aZaVhOKKlbJr4v
57,"On My Mind","Ellie Goulding",21574,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
58,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",21471,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
