Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",115793,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Work from Home","Joshua Coleman",106760,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,Faded,"Alan Walker",100297,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",98473,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Never Be Like You",Flume,96025,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
6,1955,"Hilltop Hoods",91985,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
7,"Stressed Out","Twenty One Pilots",88425,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,Work,Rihanna,86461,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,PILLOWTALK,ZAYN,86092,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
10,Roses,"The Chainsmokers",81013,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
11,"Fast Car - Radio Edit","Jonas Blue",80550,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"My House","Flo Rida",79312,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
13,"Hide Away",Daya,78699,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
14,"Love Yourself","Justin Bieber",77072,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,"Cheap Thrills",Sia,75182,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,Gold,Kiiara,74391,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
17,"Lush Life","Zara Larsson",68421,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Me, Myself & I",G-Eazy,68195,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,"Don't Let Me Down","The Chainsmokers",67661,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
20,"Dangerous Woman","Ariana Grande",65786,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"All My Friends",Snakehips,65583,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
22,Middle,"DJ Snake",61872,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,"Hands To Myself","Selena Gomez",60723,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
24,NO,"Meghan Trainor",59885,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
25,"One Call Away","Charlie Puth",59358,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
26,"LIKE I WOULD",ZAYN,58954,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
27,Sorry,"Justin Bieber",56666,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
28,Stitches,"Shawn Mendes",54236,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
29,"Wild Things","Alessia Cara",53874,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
30,"Hymn For The Weekend",Coldplay,52249,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
31,"Keeping Score","L D R U",49505,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
32,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",48589,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
33,"Dance Off (feat. Idris Elba & Anderson .Paak)","Macklemore & Ryan Lewis",48052,https://open.spotify.com/track/7pDxNYVQLKzrbkCe8OCag3
34,Company,"Justin Bieber",45458,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
35,"What Do You Mean?","Justin Bieber",45092,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
36,"I Know What You Did Last Summer","Shawn Mendes",44320,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
37,"Lean On (feat. MØ & DJ Snake)","Major Lazer",40976,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
38,YOUTH,"Troye Sivan",40454,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
39,"Ocean Drive","Duke Dumont",39679,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
40,"Sugar (feat. Francesco Yates)","Robin Schulz",38891,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
41,"Never Forget You","Zara Larsson",38870,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
42,Stay,Kygo,38515,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
43,"Working For It - Bonus Track",ZHU,38135,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
44,History,"One Direction",36259,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
45,"When We Were Young",Adele,36099,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
46,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",35668,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
47,Hello,Adele,35267,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
48,"Can't Feel My Face","The Weeknd",34940,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
