Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,194463,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",137406,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Say It (feat. Tove Lo)",Flume,130946,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
4,Panda,Desiigner,125743,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Don't Let Me Down","The Chainsmokers",109772,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Too Good",Drake,99301,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",99226,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"No Money",Galantis,95551,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",94140,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"i hate u, i love u (feat. olivia o'brien)",gnash,90779,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
11,"Never Be Like You (feat. Kai)",Flume,87563,https://open.spotify.com/track/47zREtxQZ3cHHIZwUQnuuN
12,"Work from Home","Fifth Harmony",87441,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
13,"Cake By The Ocean",DNCE,85903,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,Sex,"Cheat Codes",85349,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,Faded,"Alan Walker",77788,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,1955,"Hilltop Hoods",70436,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
17,"7 Years","Lukas Graham",68637,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
18,"Cheap Thrills",Sia,68468,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
19,Gold,Kiiara,66992,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
20,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,60540,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
21,"Stressed Out","Twenty One Pilots",60214,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,Roses,"The Chainsmokers",57828,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
