Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,185241,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",136781,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Say It (feat. Tove Lo)",Flume,130951,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
4,Panda,Desiigner,114477,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Don't Let Me Down","The Chainsmokers",104627,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Too Good",Drake,96694,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",96109,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"i hate u, i love u (feat. olivia o'brien)",gnash,94039,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
9,"No Money",Galantis,92287,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",90086,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"Work from Home","Fifth Harmony",89832,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"Never Be Like You (feat. Kai)",Flume,89700,https://open.spotify.com/track/47zREtxQZ3cHHIZwUQnuuN
13,"Cake By The Ocean",DNCE,81483,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,Sex,"Cheat Codes",78737,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,Faded,"Alan Walker",74904,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Cheap Thrills",Sia,70106,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"7 Years","Lukas Graham",68709,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
18,1955,"Hilltop Hoods",62454,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
19,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,62401,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
20,Gold,Kiiara,61992,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
21,"Stressed Out","Twenty One Pilots",60639,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,Roses,"The Chainsmokers",58601,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,"Needed Me",Rihanna,54835,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
