Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",152667,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",149948,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,107873,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",95715,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"I'll Show You","Justin Bieber",74222,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
6,"Hotline Bling",Drake,70092,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,Stitches,"Shawn Mendes",65743,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,"Never Forget You","Zara Larsson",62810,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",55863,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Sugar (feat. Francesco Yates)","Robin Schulz",53637,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,"Can't Feel My Face","The Weeknd",53077,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",51398,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
13,"On My Mind","Ellie Goulding",50198,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
14,"The Trouble with Us","Marcus Marr",50148,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
15,"The Feeling","Justin Bieber",48464,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
16,Perfect,"One Direction",47190,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
17,Company,"Justin Bieber",46063,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
18,Focus,"Ariana Grande",45345,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
19,Dessert,Dawin,45118,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
20,"Lean On (feat. MØ & DJ Snake)","Major Lazer",44828,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
21,"Mark My Words","Justin Bieber",43324,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
22,"Ocean Drive","Duke Dumont",43295,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
