Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",130853,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Hello,Adele,125110,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Hotline Bling",Drake,110005,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"What Do You Mean?","Justin Bieber",87513,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"Sugar (feat. Francesco Yates)","Robin Schulz",68718,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",68383,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
7,"The Hills","The Weeknd",62772,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Can't Feel My Face","The Weeknd",60606,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"On My Mind","Ellie Goulding",60006,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,Dessert,Dawin,56644,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
11,Stitches,"Shawn Mendes",54092,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
12,"How Deep Is Your Love","Calvin Harris",51979,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Lean On (feat. MØ & DJ Snake)","Major Lazer",50980,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
14,Perfect,"One Direction",49015,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
15,"Locked Away","R. City",48425,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,Magnets,Disclosure,47702,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
17,"Easy Love - Original Mix",Sigala,46513,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
18,"Hula Hoop",OMI,44528,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
19,"Ain't Nobody (Loves Me Better)","Felix Jaehn",44213,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
20,"The Fix",Nelly,43143,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
21,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,42982,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
22,"Good For You","Selena Gomez",42610,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
23,"679 (feat. Remy Boyz)","Fetty Wap",40156,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
24,"Drag Me Down","One Direction",38902,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
25,"Where Are Ü Now (with Justin Bieber)","Jack Ü",37398,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
26,"Same Old Love","Selena Gomez",36862,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
27,"Trap Queen","Fetty Wap",36607,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
28,"Are You with Me - Radio Edit","Lost Frequencies",35463,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
29,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",34314,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
30,"Never Forget You","Zara Larsson",33773,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
31,WILD,"Troye Sivan",32965,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
32,"Whip It!","Lunchmoney Lewis",32004,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
33,"Ocean Drive","Duke Dumont",31892,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
34,"Do It Again","Pia Mia",30799,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
35,Photograph,"Ed Sheeran",30021,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
36,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,29895,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
37,Alive,Sia,28844,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
38,Firestone,Kygo,28504,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
39,"Waiting For Love",Avicii,28123,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
40,"The Trouble with Us","Marcus Marr",26892,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
41,"Uptown Funk","Mark Ronson",26669,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
42,"Peanut Butter Jelly",Galantis,26658,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
43,"Cool for the Summer","Demi Lovato",26151,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
44,"Thinking Out Loud","Ed Sheeran",26097,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
45,"See You Again (feat. Charlie Puth)","Wiz Khalifa",25782,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
46,"Omen - Radio Edit",Disclosure,25717,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
47,"Fire and the Flood","Vance Joy",25700,https://open.spotify.com/track/6liNJDyWJjyHAgDnAX95bw
48,"Stole the Show",Kygo,25515,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
49,"Shut Up and Dance","WALK THE MOON",25430,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
50,"Want to Want Me","Jason Derulo",24358,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
51,"Ghost Town","Adam Lambert",22665,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
52,"Don't Be So Hard On Yourself","Jess Glynne",20309,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
53,Confident,"Demi Lovato",20098,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
54,"Love Myself","Hailee Steinfeld",18167,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
55,Jumpman,Drake,17532,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
56,Hoops,"The Rubens",16953,https://open.spotify.com/track/46dWvPwaO8mNLgUIU35y3q
57,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",16571,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
58,Here,"Alessia Cara",16324,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
59,"TALK ME DOWN","Troye Sivan",16202,https://open.spotify.com/track/3i20WC7cWAITJjvVi9Yewf
60,"Be Right There",Diplo,16079,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
61,"Headlights (feat. Ilsey)","Robin Schulz",15992,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
62,Again,"Fetty Wap",15598,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
63,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",15067,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
64,"Runnin' (Lose It All)","Naughty Boy",15060,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
65,"Like I'm Gonna Lose You","Meghan Trainor",15056,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
66,"Reality - Radio Edit","Lost Frequencies",14535,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
67,"Hey Everybody!","5 Seconds of Summer",14210,https://open.spotify.com/track/7lOywBKyDmoZk3ZsLR1VPU
