Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",178038,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Hello,Adele,176688,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Hotline Bling",Drake,117296,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"What Do You Mean?","Justin Bieber",93497,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",73729,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
6,"Sugar (feat. Francesco Yates)","Robin Schulz",72363,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,"On My Mind","Ellie Goulding",67268,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"Can't Feel My Face","The Weeknd",62406,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,Stitches,"Shawn Mendes",62234,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,Dessert,Dawin,58592,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
11,"The Hills","The Weeknd",58188,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,"How Deep Is Your Love","Calvin Harris",56693,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Lean On (feat. MØ & DJ Snake)","Major Lazer",54875,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
14,Magnets,Disclosure,50469,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
15,"Locked Away","R. City",49662,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Easy Love - Original Mix",Sigala,49587,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
17,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,48508,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
18,"Never Forget You","Zara Larsson",47985,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
19,"Ain't Nobody (Loves Me Better)","Felix Jaehn",47637,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
20,Perfect,"One Direction",47598,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
21,"The Fix",Nelly,44485,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
22,"Hula Hoop",OMI,44392,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
23,"679 (feat. Remy Boyz)","Fetty Wap",42279,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
24,"Good For You","Selena Gomez",42089,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
25,"Drag Me Down","One Direction",41016,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
26,"The Trouble with Us","Marcus Marr",40978,https://open.spotify.com/track/14HJzNPGTnexEWxHyTqOTB
27,"Where Are Ü Now (with Justin Bieber)","Jack Ü",39818,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
28,"Are You with Me - Radio Edit","Lost Frequencies",38913,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
29,"Ocean Drive","Duke Dumont",38644,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
30,"Same Old Love","Selena Gomez",38592,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
31,"Trap Queen","Fetty Wap",37108,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
32,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",36443,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
33,"Whip It!","Lunchmoney Lewis",35628,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
34,WILD,"Troye Sivan",35003,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,31608,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
36,Alive,Sia,30560,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
37,"Do It Again","Pia Mia",30488,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
38,Firestone,Kygo,29327,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
39,Photograph,"Ed Sheeran",29113,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"Uptown Funk","Mark Ronson",28727,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,"Peanut Butter Jelly",Galantis,28190,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
42,"Waiting For Love",Avicii,28119,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
43,"Thinking Out Loud","Ed Sheeran",27794,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
44,"See You Again (feat. Charlie Puth)","Wiz Khalifa",27298,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
45,"Stole the Show",Kygo,27180,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
46,"Fire and the Flood","Vance Joy",26373,https://open.spotify.com/track/6liNJDyWJjyHAgDnAX95bw
47,"Cool for the Summer","Demi Lovato",26225,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
48,"Shut Up and Dance","WALK THE MOON",25813,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
49,"Omen - Radio Edit",Disclosure,25798,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
50,"Want to Want Me","Jason Derulo",25534,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
51,"Don't Be So Hard On Yourself","Jess Glynne",21221,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
52,Confident,"Demi Lovato",20883,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
53,"Be Right There",Diplo,20369,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
54,"Love Myself","Hailee Steinfeld",18703,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
55,Here,"Alessia Cara",17642,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
56,"Like I'm Gonna Lose You","Meghan Trainor",16952,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
57,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",16810,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
58,Hoops,"The Rubens",16631,https://open.spotify.com/track/46dWvPwaO8mNLgUIU35y3q
59,"Runnin' (Lose It All)","Naughty Boy",16501,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
60,Again,"Fetty Wap",16408,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
61,Jumpman,Drake,16298,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
62,"Headlights (feat. Ilsey)","Robin Schulz",15850,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
63,"Ghost Town","Adam Lambert",15752,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
64,"Here for You",Kygo,15674,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
65,"TALK ME DOWN","Troye Sivan",15623,https://open.spotify.com/track/3i20WC7cWAITJjvVi9Yewf
66,"The Hills - Remix","The Weeknd",15435,https://open.spotify.com/track/7iTloMifzZo9ZNZKEe4V2V
67,"Reality - Radio Edit","Lost Frequencies",14990,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
68,"For A Better Day",Avicii,14385,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
69,"Take Me To Church",Hozier,14241,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
70,"Hey Everybody!","5 Seconds of Summer",13720,https://open.spotify.com/track/3ylFvJfARlPKxGWAJv6Bvf
71,Renegades,"X Ambassadors",13559,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
72,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",13283,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
73,Georgia,"Vance Joy",13248,https://open.spotify.com/track/6Fha6tXHkL3r9m9nNqQG8p
74,Sugar,"Maroon 5",13200,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
75,"Like an Animal",RÜFÜS,13046,https://open.spotify.com/track/5f5XIf11mmiy57eO2ZoZnK
76,"Love Me Like You","Little Mix",12883,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
77,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",12830,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
78,"You Know You Like It","DJ Snake",12687,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
79,Infinity,"One Direction",12485,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
80,"Working For It - Bonus Track",ZHU,12406,https://open.spotify.com/track/6CXFCte6QUmKbElWdJdjbb
81,"Watch Me (Whip / Nae Nae)",Silentó,12228,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
82,"Show Me Love","Sam Feldt",12050,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
83,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",11946,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
84,"Like You Want To","Kita Alexander",11849,https://open.spotify.com/track/4nq7gidtAK7sdhB7W1jJvP
