Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",124876,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Work from Home","Joshua Coleman",115432,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,Faded,"Alan Walker",109557,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"Never Be Like You",Flume,107717,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",106425,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,1955,"Hilltop Hoods",99575,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
7,Work,Rihanna,98745,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,"Stressed Out","Twenty One Pilots",95080,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Roses,"The Chainsmokers",90437,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,"Fast Car - Radio Edit","Jonas Blue",88943,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"My House","Flo Rida",86188,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
12,PILLOWTALK,ZAYN,86013,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
13,"Hide Away",Daya,85653,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
14,"Love Yourself","Justin Bieber",84173,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,"Cheap Thrills",Sia,80606,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,Gold,Kiiara,79951,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
17,"Lush Life","Zara Larsson",75467,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Me, Myself & I",G-Eazy,74722,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,"All My Friends",Snakehips,73451,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
20,"Don't Let Me Down","The Chainsmokers",72006,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,"Dangerous Woman","Ariana Grande",68757,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
22,Middle,"DJ Snake",67614,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
