Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",228039,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",209002,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"Let Me Love You","DJ Snake",182355,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,"One Dance",Drake,142749,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,Heathens,"Twenty One Pilots",140462,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,"Papercuts (feat. Vera Blue)",Illy,121680,https://open.spotify.com/track/1I95liM3akfvKNP8TWnzP2
7,"Too Good",Drake,115986,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Treat You Better","Shawn Mendes",111575,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,"This Is What You Came For","Calvin Harris",108481,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
10,"Say It (feat. Tove Lo)",Flume,99001,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
11,"Perfect Strangers","Jonas Blue",95970,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
12,"The Ocean","Mike Perry",94501,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
13,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",89949,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
14,"Into You","Ariana Grande",88704,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
15,"Don't Mind","Kent Jones",84804,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
16,Alarm,Anne-Marie,80854,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
17,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",79836,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
18,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",78632,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
19,"Don't Let Me Down","The Chainsmokers",78277,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
20,"Final Song",MØ,78250,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
21,"Send My Love (To Your New Lover)",Adele,76518,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
22,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,74218,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
23,"Cheap Thrills",Sia,72142,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,"i hate u, i love u (feat. olivia o'brien)",gnash,70912,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
25,"Please Don't Go","Joel Adams",69231,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
26,Sex,"Cheat Codes",68042,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
27,Starving,"Hailee Steinfeld",67891,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
28,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",65891,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
29,"Never Be Like You",Flume,65885,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
30,"All In My Head (Flex)","Fifth Harmony",65163,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
31,"Cool Girl","Tove Lo",64716,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
32,Ride,"Twenty One Pilots",63145,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
33,"Hymn For The Weekend - Seeb Remix",Coldplay,62780,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
34,Panda,Desiigner,62629,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
35,"Kill Em With Kindness","Selena Gomez",61810,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
36,"Needed Me",Rihanna,61289,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
37,"In My Blood","The Veronicas",59149,https://open.spotify.com/track/0x4GHzCjY5MGQ960CHnVHz
38,"Work from Home","Fifth Harmony",55550,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
39,Cruel,Snakehips,54797,https://open.spotify.com/track/0B2RttXEiyXsMeQ7mMP3EI
40,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",53260,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
41,"Wherever I Go",OneRepublic,53157,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
42,"No Money",Galantis,52217,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
43,Controlla,Drake,50058,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
44,"Body Say","Demi Lovato",49531,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
45,"In the Name of Love","Martin Garrix",48744,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
46,Capsize,FRENSHIP,48400,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
47,"Cake By The Ocean",DNCE,47290,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
48,"Me Too","Meghan Trainor",46935,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
49,Gold,Kiiara,46703,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
50,Toothbrush,DNCE,42589,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
51,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",42358,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
52,"Home (feat. Nico Santos)",Topic,41619,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
53,"You & Me","Marc E. Bassy",39025,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
54,"Bonbon - English Version","Era Istrefi",36538,https://open.spotify.com/track/5YLxzfGKGZil78F1hc7GZT
55,"Mama Said","Lukas Graham",33414,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
56,"Hotter Than Hell","Dua Lipa",32432,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
57,Faded,"Alan Walker",31692,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
58,Work,Rihanna,31583,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
59,1955,"Hilltop Hoods",31454,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
60,"Let Me Hold You (Turn Me On)","Dante Klein",31135,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
61,"Stressed Out","Twenty One Pilots",30803,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
62,Famous,"Kanye West",28541,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
63,"Purple Lamborghini (with Rick Ross)",Skrillex,28521,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
64,"Lush Life","Zara Larsson",28100,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
65,Kids,OneRepublic,26833,https://open.spotify.com/track/1FMLd0ANP4dWhyTORMy298
66,LUV,"Tory Lanez",26581,https://open.spotify.com/track/52wTKeWYVIAtSESw0haRB1
67,Crash,Usher,26509,https://open.spotify.com/track/7KE2xRqs6kOqnc06Yn7NAc
68,"7 Years","Lukas Graham",26174,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
69,"Love Yourself","Justin Bieber",26159,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
70,"Fast Car - Radio Edit","Jonas Blue",25901,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
71,"Don't Hurt Me","DJ Mustard",25383,https://open.spotify.com/track/5Eg6N02CTSSbdthjVc7wLA
72,"Wild Things","Alessia Cara",24914,https://open.spotify.com/track/70W4DcfkpOkulzn9xH5WJI
73,"Lean On (feat. MØ & DJ Snake)","Major Lazer",24882,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
74,Sorry,"Justin Bieber",24839,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
75,"Lot To Learn","Luke Christopher",24003,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
76,Roses,"The Chainsmokers",23839,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
77,Broccoli,D.R.A.M.,23357,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
78,Tilted,"Christine and the Queens",22780,https://open.spotify.com/track/2E5tEyCqn9conRgZrXTF3Y
79,"You Don't Know Love","Olly Murs",21593,https://open.spotify.com/track/3Iyzdie1LZW22Z9S2hIvHl
80,Middle,"DJ Snake",21224,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
81,"Kiss the Sky","Jason Derulo",21154,https://open.spotify.com/track/1FGXVdJ5SKjf8iGuzv6e0m
82,"Once In a While",Timeflies,20776,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
83,Gangsta,Kehlani,20775,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3
84,"Don't Be So Shy - Filatov & Karas Remix",Imany,20722,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
85,Mercy,"Shawn Mendes",20569,https://open.spotify.com/track/1oHCgpheYhmhQbhCmbhpWn
86,"What Do You Mean?","Justin Bieber",20303,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
87,"Can't Fight It",Quintino,20158,https://open.spotify.com/track/5qkkHOEH3FLjbyvMenWqap
88,"Without Me",Eminem,19866,https://open.spotify.com/track/5pBvNeOAJ54zgd5lEOmM3b
89,"Hotline Bling",Drake,19352,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
90,"You Don't Own Me",Grace,19052,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
91,"Hard Love","Ellie Drennan",19044,https://open.spotify.com/track/1ZuErf9aFx2oHLjfPkA35r
92,"Ignition (Remix)","R. Kelly",18632,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
93,"Hurts So Good","Astrid S",18597,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
94,"King Kunta","Kendrick Lamar",18595,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
95,Hair,"Little Mix",18332,https://open.spotify.com/track/4z0sS7hwnTZTRKZVahth6J
96,Jumpman,Drake,18298,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
97,"Can't Feel My Face","The Weeknd",18109,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
98,"Lose Yourself - Soundtrack Version",Eminem,17994,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
99,"Mr. Brightside","The Killers",17660,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
100,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,17528,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
101,"Millionaire (feat. Nelly)","Cash Cash",17241,https://open.spotify.com/track/3UDXkdQquqCEAJdNAsA1wO
102,Hello,Adele,17168,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
103,"Thinking Out Loud","Ed Sheeran",16983,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
104,"My House","Flo Rida",16979,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
105,Rise,"Katy Perry",16924,https://open.spotify.com/track/1Ui3r0Ih8F2MroiCWreCYi
106,"Sit Still, Look Pretty",Daya,16768,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
107,"Ni**as In Paris","JAY Z",16636,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
108,"Uptown Funk","Mark Ronson",16218,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
109,"All My Friends",Snakehips,16164,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
110,"Still Falling For You - From ""Bridget Jones's Baby"" Original Motion Picture Soundtrack","Ellie Goulding",16102,https://open.spotify.com/track/3odrUVQ9tvRpkC9II2oWzx
111,"Make Me... (feat. G-Eazy)","Britney Spears",16018,https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI
112,Stitches,"Shawn Mendes",15892,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
113,"For Free","DJ Khaled",15655,https://open.spotify.com/track/5TqBAOIBe0bQA0spNdcG3k
114,PILLOWTALK,ZAYN,15562,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
115,Photograph,"Ed Sheeran",15534,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
116,Riptide,"Vance Joy",15446,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
117,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",15332,https://open.spotify.com/track/5pfJsMwoRYKampPay8amX0
118,"Me, Myself & I",G-Eazy,15332,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
119,"Tiimmy Turner",Desiigner,14722,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
120,"Hey Ya! - Radio Mix / Club Mix",OutKast,14571,https://open.spotify.com/track/5WQ1hIc5d2EVbRQ8qsj8Uh
121,"Gold Digger","Kanye West",14373,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
122,"Working For It - Bonus Track",ZHU,13965,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
123,"Thinkin Bout You","Frank Ocean",13910,https://open.spotify.com/track/7DfFc7a6Rwfi3YQMRbDMau
