Position,"Track Name",Artist,Streams,URL
1,"Never Be Like You",Flume,123838,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
2,PILLOWTALK,ZAYN,116621,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,"Love Yourself","Justin Bieber",99182,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"All My Friends",Snakehips,95549,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
5,Gold,Kiiara,90523,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
6,Sorry,"Justin Bieber",88311,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,"Fast Car - Radio Edit","Jonas Blue",88057,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Roses,"The Chainsmokers",82517,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,"Lush Life","Zara Larsson",80216,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,"Stressed Out","Twenty One Pilots",79116,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,Middle,"DJ Snake",71189,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
12,"Hands To Myself","Selena Gomez",67589,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
13,Stitches,"Shawn Mendes",67063,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
14,Work,Rihanna,66138,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ
15,"Me, Myself & I",G-Eazy,65688,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
16,"One Call Away","Charlie Puth",64675,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
17,"My House","Flo Rida",63056,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
18,"Keeping Score","L D R U",61951,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
19,"What Do You Mean?","Justin Bieber",59758,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,Hello,Adele,55344,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
21,Hoops,"The Rubens",54169,https://open.spotify.com/track/3AFJaScXQEyomXrJY7dVlc
22,"Ocean Drive","Duke Dumont",53471,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
23,"The Trouble with Us","Marcus Marr",52940,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
24,"Lean On (feat. MØ & DJ Snake)","Major Lazer",51796,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
25,YOUTH,"Troye Sivan",51504,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
26,"Sugar (feat. Francesco Yates)","Robin Schulz",50701,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
