Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",96692,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",70690,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
3,"Hotline Bling",Drake,68411,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"Can't Feel My Face","The Weeknd",65363,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"The Hills","The Weeknd",60511,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"How Deep Is Your Love","Calvin Harris",56383,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Sugar (feat. Francesco Yates)","Robin Schulz",55930,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
8,"On My Mind","Ellie Goulding",54465,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",51271,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Locked Away","R. City",50725,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
11,"Easy Love - Original Mix",Sigala,50179,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
12,"Ain't Nobody (Loves Me Better)","Felix Jaehn",46000,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
13,"Good For You","Selena Gomez",44220,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
14,"The Fix",Nelly,42587,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
15,Magnets,Disclosure,42252,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",41820,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Hula Hoop",OMI,41298,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
18,"Drag Me Down","One Direction",39984,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",39584,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
20,"Trap Queen","Fetty Wap",37166,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
21,"Are You with Me - Radio Edit","Lost Frequencies",36906,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
22,"Do It Again","Pia Mia",35577,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
23,"Omen - Radio Edit",Disclosure,34130,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
24,"679 (feat. Remy Boyz)","Fetty Wap",32538,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
25,WILD,"Troye Sivan",32284,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
26,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,31917,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
27,"Waiting For Love",Avicii,31906,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
28,Firestone,Kygo,31361,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
29,"Cool for the Summer","Demi Lovato",30007,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
30,Photograph,"Ed Sheeran",29367,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,Infinity,"One Direction",29252,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
32,"Peanut Butter Jelly",Galantis,29084,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
33,"Shut Up and Dance","WALK THE MOON",28882,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
34,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,28765,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
35,"Ghost Town","Adam Lambert",28652,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
36,"Want to Want Me","Jason Derulo",27622,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
37,"See You Again (feat. Charlie Puth)","Wiz Khalifa",27266,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
38,"Thinking Out Loud","Ed Sheeran",26908,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
39,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",26447,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
40,"Uptown Funk","Mark Ronson",26304,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,"Fire and the Flood","Vance Joy",26035,https://open.spotify.com/track/6liNJDyWJjyHAgDnAX95bw
42,"Watch Me (Whip / Nae Nae)",Silentó,25680,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
43,"Headlights (feat. Ilsey)","Robin Schulz",25477,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
44,"Stole the Show",Kygo,25389,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
45,"Worth It","Fifth Harmony",24151,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
46,"You Know You Like It","DJ Snake",23765,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
47,Sugar,"Maroon 5",23356,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
48,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",22743,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
49,Alive,Sia,22562,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
50,"Like I'm Gonna Lose You","Meghan Trainor",21786,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
51,Stitches,"Shawn Mendes",21230,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
52,"Five More Hours - Deorro x Chris Brown",Deorro,20774,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
53,"Whip It!","Lunchmoney Lewis",19330,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
54,Dessert,Dawin,18716,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
55,"Don't Be So Hard On Yourself","Jess Glynne",17657,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
56,"Love Myself","Hailee Steinfeld",17449,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
57,Hoops,"The Rubens",16886,https://open.spotify.com/track/46dWvPwaO8mNLgUIU35y3q
58,"For A Better Day",Avicii,16658,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
59,"Take Me To Church",Hozier,16405,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
60,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",15995,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
61,"Earned It (Fifty Shades Of Grey)","The Weeknd",14629,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
62,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",14610,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
63,"Runaway (U & I)",Galantis,14503,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
64,"Show Me Love","Sam Feldt",14375,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
65,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",14194,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
66,"This Ain't Love","Jessica Mauboy",14151,https://open.spotify.com/track/6fEXiC1IxVWU0nxr4lpnz4
67,"Same Old Love","Selena Gomez",14065,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
68,"Let It Go","James Bay",13882,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
