Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",230934,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Closer,"The Chainsmokers",156503,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
3,"One Dance",Drake,147089,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,"Too Good",Drake,122212,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
5,"Papercuts (feat. Vera Blue)",Illy,116950,https://open.spotify.com/track/1I95liM3akfvKNP8TWnzP2
6,"Treat You Better","Shawn Mendes",114996,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"This Is What You Came For","Calvin Harris",110448,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"Say It (feat. Tove Lo)",Flume,104444,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
9,"Into You","Ariana Grande",93716,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
10,Heathens,"Twenty One Pilots",93577,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",89218,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"Don't Mind","Kent Jones",88707,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
13,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",84950,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
14,"Send My Love (To Your New Lover)",Adele,81179,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
15,"Don't Let Me Down","The Chainsmokers",81106,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,Sex,"Cheat Codes",79723,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
17,"The Ocean","Mike Perry",79574,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
18,Panda,Desiigner,77029,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
19,Alarm,Anne-Marie,74682,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
20,"Final Song",MØ,74595,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
21,"i hate u, i love u (feat. olivia o'brien)",gnash,73787,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
22,"Perfect Strangers","Jonas Blue",73623,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
23,"Please Don't Go","Joel Adams",72037,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
24,"Cheap Thrills",Sia,71424,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
25,"All In My Head (Flex)","Fifth Harmony",68932,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
26,Ride,"Twenty One Pilots",67926,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
27,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",67105,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
28,"Kill Em With Kindness","Selena Gomez",65143,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
29,"Needed Me",Rihanna,63605,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
30,"In My Blood","The Veronicas",63105,https://open.spotify.com/track/0x4GHzCjY5MGQ960CHnVHz
31,"Never Be Like You",Flume,61887,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
32,"Hymn For The Weekend - Seeb Remix",Coldplay,60042,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
33,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,59950,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
34,Cruel,Snakehips,56831,https://open.spotify.com/track/0B2RttXEiyXsMeQ7mMP3EI
35,"No Money",Galantis,56391,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
36,"Work from Home","Fifth Harmony",56180,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
37,Controlla,Drake,55726,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
38,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",55412,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
39,"Wherever I Go",OneRepublic,55171,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
