Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",125374,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Work from Home","Joshua Coleman",111952,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,"Never Be Like You",Flume,109481,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
4,Faded,"Alan Walker",107329,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
5,1955,"Hilltop Hoods",103575,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",103215,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
7,Work,Rihanna,99557,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,"Stressed Out","Twenty One Pilots",95285,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Roses,"The Chainsmokers",89468,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,"Fast Car - Radio Edit","Jonas Blue",88588,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"My House","Flo Rida",87808,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
12,PILLOWTALK,ZAYN,87257,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
13,"Hide Away",Daya,85670,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
14,"Love Yourself","Justin Bieber",85413,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,Gold,Kiiara,81490,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
16,"Cheap Thrills",Sia,78861,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"Lush Life","Zara Larsson",75537,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Me, Myself & I",G-Eazy,74543,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,"All My Friends",Snakehips,73771,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
20,"Don't Let Me Down","The Chainsmokers",69923,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,Middle,"DJ Snake",68508,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,Sorry,"Justin Bieber",67046,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
23,"Dangerous Woman","Ariana Grande",66901,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
24,"Hands To Myself","Selena Gomez",65092,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,"One Call Away","Charlie Puth",63112,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
26,NO,"Meghan Trainor",59164,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
27,"LIKE I WOULD",ZAYN,58075,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
28,"Keeping Score","L D R U",57663,https://open.spotify.com/track/1SqvnNuECvid6XdiJ9OCH5
29,Stitches,"Shawn Mendes",56957,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
30,"Wild Things","Alessia Cara",55412,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
31,"Hymn For The Weekend",Coldplay,54582,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
32,"Dance Off (feat. Idris Elba & Anderson .Paak)","Macklemore & Ryan Lewis",52918,https://open.spotify.com/track/7pDxNYVQLKzrbkCe8OCag3
33,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",52609,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
34,Company,"Justin Bieber",50822,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
35,"What Do You Mean?","Justin Bieber",49581,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
36,"I Know What You Did Last Summer","Shawn Mendes",46671,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
37,"Working For It - Bonus Track",ZHU,45859,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
38,"Lean On (feat. MØ & DJ Snake)","Major Lazer",45507,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
39,"Ocean Drive","Duke Dumont",44245,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
40,YOUTH,"Troye Sivan",42634,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
41,"Sugar (feat. Francesco Yates)","Robin Schulz",42498,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
42,"Never Forget You","Zara Larsson",41563,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
43,Stay,Kygo,41478,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
44,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",40069,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
45,"Can't Feel My Face","The Weeknd",39340,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
46,History,"One Direction",37762,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
47,Hello,Adele,37641,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
48,"When We Were Young",Adele,37461,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
49,Hoops,"The Rubens",34898,https://open.spotify.com/track/4yUZPM6OfAY1KJik9rsveW
50,"Genghis Khan","Miike Snow",33470,https://open.spotify.com/track/6MDijuuArPJv1vbp7K1x3f
51,"Be Alright","Ariana Grande",28695,https://open.spotify.com/track/2YA7l0SaNtNtazsQg7KM8t
52,"King Kunta","Kendrick Lamar",28549,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
53,"Hotline Bling",Drake,25929,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
54,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,25905,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
55,"Secret Love Song","Little Mix",25335,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
56,"Where Are Ü Now (with Justin Bieber)","Jack Ü",24800,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
57,"The Hills","The Weeknd",24640,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
