Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,158555,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Too Good",Drake,113861,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
3,"This Is What You Came For","Calvin Harris",113636,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Say It (feat. Tove Lo)",Flume,102824,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
5,"Treat You Better","Shawn Mendes",100802,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
6,"Don't Let Me Down","The Chainsmokers",95291,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Into You","Ariana Grande",88358,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",88281,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,Panda,Desiigner,87003,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
10,"Don't Mind","Kent Jones",84352,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",82596,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,Sex,"Cheat Codes",80668,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
13,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",78801,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
14,"Send My Love (To Your New Lover)",Adele,76522,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
15,"i hate u, i love u (feat. olivia o'brien)",gnash,75378,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
16,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",74850,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
17,Ride,"Twenty One Pilots",74097,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
18,"Needed Me",Rihanna,73065,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
19,"No Money",Galantis,72074,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
20,"Cheap Thrills",Sia,70180,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
21,"All In My Head (Flex)","Fifth Harmony",68650,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
22,"Please Don't Go","Joel Adams",68333,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
23,"Final Song",MØ,66340,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
24,"The Ocean","Mike Perry",63788,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
25,"Kill Em With Kindness","Selena Gomez",63632,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
26,"In My Blood","The Veronicas",62985,https://open.spotify.com/track/0x4GHzCjY5MGQ960CHnVHz
27,"Never Be Like You",Flume,61897,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
28,"Papercuts (feat. Vera Blue)",Illy,61651,https://open.spotify.com/track/1I95liM3akfvKNP8TWnzP2
29,"Cake By The Ocean",DNCE,61573,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
30,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,60204,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
31,"Work from Home","Fifth Harmony",58613,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
32,Alarm,Anne-Marie,55021,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
33,1955,"Hilltop Hoods",54622,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
34,"Hymn For The Weekend - Seeb Remix",Coldplay,53850,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
35,"Perfect Strangers","Jonas Blue",53733,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
36,"Me Too","Meghan Trainor",53409,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
37,Controlla,Drake,52302,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
38,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",51086,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
39,"Wherever I Go",OneRepublic,49227,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
40,"Fast Car - Radio Edit","Jonas Blue",48337,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
41,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",48236,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
42,"Home (feat. Nico Santos)",Topic,47508,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
43,Heathens,"Twenty One Pilots",46925,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
44,Gold,Kiiara,46019,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
45,Cruel,Snakehips,45134,https://open.spotify.com/track/0B2RttXEiyXsMeQ7mMP3EI
46,"Don't Be So Shy - Filatov & Karas Remix",Imany,44127,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
47,"7 Years","Lukas Graham",43399,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
48,Faded,"Alan Walker",41544,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
49,"Love Yourself","Justin Bieber",41461,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
50,Work,Rihanna,41140,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
51,Middle,"DJ Snake",38925,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
52,"Stressed Out","Twenty One Pilots",33781,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
53,"Body Say","Demi Lovato",32947,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
54,"Hotter Than Hell","Dua Lipa",32613,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
55,Sorry,"Justin Bieber",31380,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
56,Famous,"Kanye West",30986,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
57,"Lush Life","Zara Larsson",29987,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
58,Capsize,FRENSHIP,29452,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
59,Close,"Nick Jonas",26973,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
60,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack","5 Seconds of Summer",26130,https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y
61,Tilted,"Christine and the Queens",25960,https://open.spotify.com/track/2E5tEyCqn9conRgZrXTF3Y
62,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,25701,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
63,Roses,"The Chainsmokers",25226,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
64,"Mama Said","Lukas Graham",24399,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
65,"Lean On (feat. MØ & DJ Snake)","Major Lazer",24017,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
66,"Lot To Learn","Luke Christopher",23978,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
67,"Wild Things - Remix","Alessia Cara",23916,https://open.spotify.com/track/5g4dhSViyRMK6VHL3yZ1Th
68,"Never Forget You","Zara Larsson",23682,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
69,Crash,Usher,23335,https://open.spotify.com/track/7KE2xRqs6kOqnc06Yn7NAc
70,"Once In a While",Timeflies,23178,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
71,"Me, Myself & I",G-Eazy,22698,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
72,"M.I.L.F. $",Fergie,22113,https://open.spotify.com/track/6GAWwjQv2qjNXaxbDtKy8t
73,"Sing Me to Sleep","Alan Walker",21595,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
74,"Wild Things","Alessia Cara",20638,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
75,"Hotline Bling",Drake,20541,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
76,"What Do You Mean?","Justin Bieber",20322,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
77,Jumpman,Drake,19890,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
78,Hair,"Little Mix",19832,https://open.spotify.com/track/4z0sS7hwnTZTRKZVahth6J
79,"All My Friends",Snakehips,19205,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
80,"My House","Flo Rida",18810,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
81,Hello,Adele,18623,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
82,PILLOWTALK,ZAYN,18483,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
83,"King Kunta","Kendrick Lamar",18028,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
84,"Bonbon - English Version","Era Istrefi",17908,https://open.spotify.com/track/5YLxzfGKGZil78F1hc7GZT
85,"Hard Love","Ellie Drennan",17903,https://open.spotify.com/track/1ZuErf9aFx2oHLjfPkA35r
86,"For Free","DJ Khaled",17691,https://open.spotify.com/track/4JDZl9nKIAhAhDjw753u4X
87,"Girls Like (feat. Zara Larsson)","Tinie Tempah",17653,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
88,"Ignition (Remix)","R. Kelly",17506,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
89,"Hide Away",Daya,17444,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
90,"Can't Feel My Face","The Weeknd",17354,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
91,Stay,Kygo,17044,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
92,"Thinking Out Loud","Ed Sheeran",16803,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
93,"Be The One","Dua Lipa",16406,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
94,"Dangerous Woman","Ariana Grande",16248,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
95,Starving,"Hailee Steinfeld",16227,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
96,"Secret Love Song","Little Mix",16205,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
97,Stitches,"Shawn Mendes",16190,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
98,"Sit Still, Look Pretty",Daya,16036,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
99,"Hurts So Good","Astrid S",15928,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
100,"Uptown Funk","Mark Ronson",15772,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
101,Photograph,"Ed Sheeran",15756,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
102,"Can't Fight It",Quintino,15654,https://open.spotify.com/track/5qkkHOEH3FLjbyvMenWqap
103,"Let Me Hold You (Turn Me On)","Dante Klein",15623,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
104,"Ni**as In Paris","JAY Z",15082,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
105,"Gold Digger","Kanye West",14945,https://open.spotify.com/track/1PS1QMdUqOal0ai3Gt7sDQ
106,"Make Me... (feat. G-Eazy)","Britney Spears",14806,https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI
107,"Don't Hurt Me","DJ Mustard",14800,https://open.spotify.com/track/5Eg6N02CTSSbdthjVc7wLA
108,Hair,"Little Mix",14683,https://open.spotify.com/track/5jlsg7onynIipVy5krMaRZ
109,"Hands To Myself","Selena Gomez",14652,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
110,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",14570,https://open.spotify.com/track/5pfJsMwoRYKampPay8amX0
111,"Hymn For The Weekend",Coldplay,14138,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
112,Toothbrush,DNCE,13783,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
