Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",99802,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",92141,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"All My Friends",Snakehips,87111,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
4,"Fast Car - Radio Edit","Jonas Blue",76724,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"What Do You Mean?","Justin Bieber",74288,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Never Be Like You (feat. Kai)",Flume,72939,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
7,Middle,"DJ Snake",67535,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
8,Stitches,"Shawn Mendes",66896,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
9,"Lush Life","Zara Larsson",64162,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,Hello,Adele,59608,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,53109,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,Roses,"The Chainsmokers",52012,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
13,"Sugar (feat. Francesco Yates)","Robin Schulz",51801,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",50322,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"Never Forget You","Zara Larsson",50090,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
16,"Ocean Drive","Duke Dumont",49093,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
17,"The Trouble with Us","Marcus Marr",48948,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
18,"Hotline Bling",Drake,48244,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
