Position,"Track Name",Artist,Streams,URL
1,"Hasta el Amanecer","Nicky Jam",49758,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
2,Work,Rihanna,41359,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Mayor Que Yo 3","Luny Tunes",32473,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
4,"Adventure Of A Lifetime",Coldplay,32120,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
5,Picky,"Joey Montana",30852,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
6,"Sorry - Latino Remix","Justin Bieber",30495,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
7,Sorry,"Justin Bieber",30350,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
8,"Te Busco",Cosculluela,29022,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
9,"Borro Cassette",Maluma,28820,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
10,"Can't Feel My Face","The Weeknd",28348,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,Faded,"Alan Walker",27582,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
12,Encantadora,Yandel,27268,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",27208,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,Stitches,"Shawn Mendes",26573,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,"Gyal You A Party Animal","Charly Black",25434,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
16,Sugar,"Maroon 5",25293,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
17,Vaivén,"Daddy Yankee",24699,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
18,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",24182,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
19,"Hotline Bling",Drake,23574,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
20,"Lush Life","Zara Larsson",23222,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",22717,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
22,"Love Yourself","Justin Bieber",22621,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
23,"Noche Loca",Marama,22565,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
24,"Lean On (feat. MØ & DJ Snake)","Major Lazer",22411,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
25,"Stressed Out","Twenty One Pilots",22267,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
