Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,68592,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Andas En Mi Cabeza","Chino & Nacho",59849,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
3,"DUELE EL CORAZON","Enrique Iglesias",58403,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",52887,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"This Is What You Came For","Calvin Harris",47298,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Cheap Thrills",Sia,45338,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,Work,Rihanna,40070,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,"El Perdedor",Maluma,36751,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
9,Embriágame,"Zion & Lennox",36490,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
10,"Hasta el Amanecer","Nicky Jam",36345,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
11,"Work from Home","Fifth Harmony",36272,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",36151,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
13,"Shaky Shaky","Daddy Yankee",36089,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
14,Bobo,"J Balvin",35972,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
15,"La Bicicleta","Carlos Vives",35929,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
16,"Mayor Que Yo 3","Luny Tunes",35863,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",35383,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Desde Esa Noche",Thalía,35333,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
19,Sex,"Cheat Codes",34866,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
20,"Don't Let Me Down","The Chainsmokers",34577,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,Encantadora,Yandel,34226,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
22,"Stressed Out","Twenty One Pilots",34095,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
