Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,64575,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"DUELE EL CORAZON","Enrique Iglesias",61132,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",51175,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"Andas En Mi Cabeza","Chino & Nacho",42593,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
5,Work,Rihanna,42437,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Hasta el Amanecer","Nicky Jam",39573,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
7,"Cheap Thrills",Sia,38984,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",38300,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,Bobo,"J Balvin",36894,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
10,"Stressed Out","Twenty One Pilots",36026,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,"Mayor Que Yo 3","Luny Tunes",35762,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
12,"Cake By The Ocean",DNCE,34296,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,"This Is What You Came For","Calvin Harris",33192,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
14,"Work from Home","Fifth Harmony",33013,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
15,Faded,"Alan Walker",31039,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Don't Let Me Down","The Chainsmokers",30520,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
17,Embriágame,"Zion & Lennox",29455,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
18,Sex,"Cheat Codes",29396,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
19,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",29057,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
20,"El Perdedor",Maluma,28970,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
21,"7 Years","Lukas Graham",28775,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
22,"Te Busco",Cosculluela,28572,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
23,Picky,"Joey Montana",27903,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
24,Encantadora,Yandel,27833,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
25,"Adventure Of A Lifetime",Coldplay,27505,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
26,"Gyal You A Party Animal","Charly Black",26910,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
27,"Lush Life","Zara Larsson",26526,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
28,"Sorry - Latino Remix","Justin Bieber",26444,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
29,Sugar,"Maroon 5",25962,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
30,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",25574,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
31,Stitches,"Shawn Mendes",25090,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
32,"Ain't Your Mama","Jennifer Lopez",25001,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
33,"Borro Cassette",Maluma,23889,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
34,PILLOWTALK,ZAYN,23522,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
35,Obsesionado,Farruko,22365,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
36,"Shaky Shaky","Daddy Yankee",22292,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
37,"Noche Loca",Marama,22190,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
38,Sorry,"Justin Bieber",21790,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
39,"Locked Away","R. City",21068,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
40,Middle,"DJ Snake",20916,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
41,"Más De La Mitad","Camila Gallardo",20640,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW
42,"Where Are Ü Now (with Justin Bieber)","Jack Ü",20325,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
43,"Sugar (feat. Francesco Yates)","Robin Schulz",20304,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
44,"Mas Que Tu Amigo","Matt Hunter",20141,https://open.spotify.com/track/29GresAlpxLeLYUnS7aeuM
45,"Por Fin Te Encontré","Cali Y El Dandee",19127,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
46,Vaivén,"Daddy Yankee",18599,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
47,"Hymn For The Weekend",Coldplay,18293,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
48,"Love Yourself","Justin Bieber",18288,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
49,"Can't Feel My Face","The Weeknd",17506,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
50,Close,"Nick Jonas",17287,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
51,"Las Fresas - Version Urban","Banda El Recodo",16815,https://open.spotify.com/track/6IGab4crwh7isfovdM1joQ
52,"Lean On (feat. MØ & DJ Snake)","Major Lazer",16776,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
53,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",15422,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
54,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",15364,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
55,"Fast Car - Radio Edit","Jonas Blue",15152,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
56,"Me Ignoras",Alkilados,14753,https://open.spotify.com/track/4AVZCNaah9O1jS55FepvUx
57,"La Gozadera","Gente De Zona",14608,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
58,"Desde Esa Noche",Thalía,14551,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
