Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",41434,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Ginza,"J Balvin",36456,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",27991,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"What Do You Mean?","Justin Bieber",27705,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Hello,Adele,27528,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"Sorry - Latino Remix","Justin Bieber",26671,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
7,"Gyal You a Party Animal","Charly Black",26188,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
8,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,24733,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
9,"La Gozadera","Gente De Zona",24281,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
10,"Te Busco",Cosculluela,24174,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
11,"Can't Feel My Face","The Weeknd",21988,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"El Perdón","Nicky Jam",21551,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
13,"Sígueme Y Te Sigo","Daddy Yankee",20415,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
14,"Hotline Bling",Drake,19757,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
15,Picky,"Joey Montana",18309,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
16,Sunset,Farruko,18168,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
17,"Mayor Que Yo 3","Luny Tunes",18059,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
18,"Where Are Ü Now (with Justin Bieber)","Jack Ü",17951,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
19,"Borro Cassette",Maluma,17091,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
20,Focus,"Ariana Grande",16753,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
21,"Love Yourself","Justin Bieber",16684,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"Una Cita",Alkilados,16636,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
23,"Pierdo la Cabeza - Official Remix","Zion & Lennox",15733,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
24,"Como Yo Le Doy - Spanglish Version",Pitbull,15632,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
25,"Ay Vamos","J Balvin",15513,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
26,"How Deep Is Your Love","Calvin Harris",15480,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
27,"Por Fin Te Encontré","Cali Y El Dandee",15400,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
28,"Me Voy Enamorando - Remix","Chino & Nacho",15392,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
29,"Locked Away","R. City",15329,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
30,"Nota de Amor",Wisin,15168,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
31,Vaivén,"Daddy Yankee",15078,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
32,"Lejos De Aquí",Farruko,14803,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
33,"On My Mind","Ellie Goulding",14493,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
34,"Uptown Funk","Mark Ronson",14405,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
35,"Buscándote - Radio Edit","Mike Bahia",14126,https://open.spotify.com/track/06Y4G78xvsbwnwAbsLC01K
36,Sugar,"Maroon 5",13985,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
37,"Thinking Out Loud","Ed Sheeran",13913,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
38,"I'll Show You","Justin Bieber",13809,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
39,"Imaginándote (feat. Daddy Yankee)",Reykon,13532,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
40,"Fanática Sensual","Plan B",12936,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
41,Blame,"Calvin Harris",12637,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
42,"No Sales de Mi Mente",Yandel,12625,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
43,"Bailando - Spanish Version","Enrique Iglesias",12490,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
44,"Sugar (feat. Francesco Yates)","Robin Schulz",12345,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
45,Photograph,"Ed Sheeran",11922,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
46,"Adventure Of A Lifetime",Coldplay,11399,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
47,Stitches,"Shawn Mendes",11261,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
48,"Want to Want Me","Jason Derulo",10641,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
49,"The Hills","The Weeknd",10452,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
50,"Waiting For Love",Avicii,10442,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
