Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",46933,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",34014,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"What Do You Mean?","Justin Bieber",33446,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Ginza,"J Balvin",32714,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
5,Hello,Adele,32659,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"Sorry - Latino Remix","Justin Bieber",29488,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
7,"Te Busco",Cosculluela,26239,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Can't Feel My Face","The Weeknd",25826,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Gyal You a Party Animal","Charly Black",25820,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
10,"Mayor Que Yo 3","Luny Tunes",23291,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
11,"La Gozadera","Gente De Zona",23053,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
12,"Hotline Bling",Drake,22850,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",22144,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,"Love Yourself","Justin Bieber",21290,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,"El Perdón","Nicky Jam",20972,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
16,"Borro Cassette",Maluma,20956,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
17,"Sígueme Y Te Sigo","Daddy Yankee",20776,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
18,Sugar,"Maroon 5",19193,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
19,"Thinking Out Loud","Ed Sheeran",18776,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
20,Vaivén,"Daddy Yankee",18765,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
21,Sunset,Farruko,18575,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
22,"Locked Away","R. City",18217,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,"Lejos De Aquí",Farruko,17642,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
24,Picky,"Joey Montana",17615,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
25,"How Deep Is Your Love","Calvin Harris",17322,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
26,"Adventure Of A Lifetime",Coldplay,17023,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
27,"Uptown Funk","Mark Ronson",16819,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
28,"Por Fin Te Encontré","Cali Y El Dandee",16564,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
29,"Nota de Amor",Wisin,16190,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
30,Photograph,"Ed Sheeran",16175,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,"Me Voy Enamorando - Remix","Chino & Nacho",16118,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
32,"Pierdo la Cabeza - Official Remix","Zion & Lennox",15921,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
33,"Ay Vamos","J Balvin",15908,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
34,Focus,"Ariana Grande",15591,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
35,"On My Mind","Ellie Goulding",15318,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
36,Blame,"Calvin Harris",15260,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
37,Stitches,"Shawn Mendes",15122,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
38,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,15092,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
39,"Sugar (feat. Francesco Yates)","Robin Schulz",14685,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
40,"Como Yo Le Doy - Spanglish Version",Pitbull,14656,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
41,"Imaginándote (feat. Daddy Yankee)",Reykon,14512,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
42,"I'll Show You","Justin Bieber",14419,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
43,"Waiting For Love",Avicii,14259,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
44,"Want to Want Me","Jason Derulo",13742,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
45,"Fanática Sensual","Plan B",13132,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
46,"No Sales de Mi Mente",Yandel,12987,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
47,"Una Cita",Alkilados,12750,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
