Position,"Track Name",Artist,Streams,URL
1,"Hasta el Amanecer","Nicky Jam",46230,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
2,Sorry,"Justin Bieber",42089,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Sorry - Latino Remix","Justin Bieber",32378,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
4,"What Do You Mean?","Justin Bieber",30740,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Picky,"Joey Montana",29780,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
6,"Mayor Que Yo 3","Luny Tunes",29390,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",29117,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Borro Cassette",Maluma,28445,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
9,"Adventure Of A Lifetime",Coldplay,27935,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
10,"Te Busco",Cosculluela,26737,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
11,Hello,Adele,26326,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
12,"La Gozadera","Gente De Zona",25525,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
13,"Love Yourself","Justin Bieber",25344,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,Ginza,"J Balvin",24771,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
15,"Gyal You a Party Animal","Charly Black",23953,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
16,"Can't Feel My Face","The Weeknd",23854,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
17,Vaivén,"Daddy Yankee",23481,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
18,"Hotline Bling",Drake,23470,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
19,Encantadora,Yandel,22405,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
20,"El Perdón","Nicky Jam",22149,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
21,PILLOWTALK,ZAYN,21688,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
22,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",21569,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
23,Sunset,Farruko,20161,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
24,"Por Fin Te Encontré","Cali Y El Dandee",19923,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
