Position,"Track Name",Artist,Streams,URL
1,"DUELE EL CORAZON","Enrique Iglesias",60084,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
2,"One Dance",Drake,57550,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",47702,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,Work,Rihanna,46770,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,"Hasta el Amanecer","Nicky Jam",41408,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
6,"Cheap Thrills",Sia,38706,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Stressed Out","Twenty One Pilots",37479,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,"Work from Home","Joshua Coleman",36058,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",35984,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Mayor Que Yo 3","Luny Tunes",35739,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
11,"Cake By The Ocean",DNCE,34947,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Faded,"Alan Walker",33383,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
13,"Borro Cassette",Maluma,32804,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
14,Bobo,"J Balvin",31479,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
15,"Noche Loca",Marama,31297,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
16,"Andas En Mi Cabeza","Chino & Nacho",31084,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
17,"Don't Let Me Down","The Chainsmokers",30458,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"7 Years","Lukas Graham",29277,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
19,Encantadora,Yandel,29187,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
20,"Te Busco",Cosculluela,29064,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
21,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",28008,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
22,Picky,"Joey Montana",27971,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
23,"Lush Life","Zara Larsson",27822,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
24,Sugar,"Maroon 5",26996,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
25,Sex,"Cheat Codes",26959,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
26,PILLOWTALK,ZAYN,26583,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
27,"Sorry - Latino Remix","Justin Bieber",26247,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
28,"Hymn For The Weekend",Coldplay,25722,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
29,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",25664,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
30,Stitches,"Shawn Mendes",25464,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
31,"Ain't Your Mama","Jennifer Lopez",25247,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
32,"This Is What You Came For","Calvin Harris",24532,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
33,Sorry,"Justin Bieber",23739,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
34,"Adventure Of A Lifetime",Coldplay,23468,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
35,Embriágame,"Zion & Lennox",22104,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
36,"Locked Away","R. City",21974,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
37,"Where Are Ü Now (with Justin Bieber)","Jack Ü",20729,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
