Position,"Track Name",Artist,Streams,URL
1,"Hasta el Amanecer","Nicky Jam",59912,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
2,Work,Rihanna,44004,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Mayor Que Yo 3","Luny Tunes",38406,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
4,Picky,"Joey Montana",36795,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
5,Sorry,"Justin Bieber",36412,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Sorry - Latino Remix","Justin Bieber",35070,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
7,"Te Busco",Cosculluela,34179,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Adventure Of A Lifetime",Coldplay,33789,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
9,"Borro Cassette",Maluma,33220,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
10,"Can't Feel My Face","The Weeknd",32170,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,Encantadora,Yandel,32031,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
12,"Gyal You A Party Animal","Charly Black",28964,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
13,Vaivén,"Daddy Yankee",28915,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
14,Sugar,"Maroon 5",28330,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
15,Stitches,"Shawn Mendes",28301,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",27883,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,Faded,"Alan Walker",27665,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
18,"Hotline Bling",Drake,26450,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
19,"Por Fin Te Encontré","Cali Y El Dandee",25635,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",25274,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",25128,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"Lush Life","Zara Larsson",25044,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"Love Yourself","Justin Bieber",25041,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",24816,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,"What Do You Mean?","Justin Bieber",24543,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
26,"Noche Loca",Marama,24221,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
27,"El Perdón","Nicky Jam",23247,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
28,Sunset,Farruko,22813,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
29,"Sugar (feat. Francesco Yates)","Robin Schulz",22697,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"Uptown Funk","Mark Ronson",22504,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
31,"Sígueme Y Te Sigo","Daddy Yankee",22075,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
32,"Si No Te Quiere",Ozuna,21495,https://open.spotify.com/track/2ZdxaDa54hdjP1gFmuAvec
33,"Me Voy Enamorando - Remix","Chino & Nacho",21304,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
34,Ginza,"J Balvin",21145,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
35,"Locked Away","R. City",21058,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
36,Hello,Adele,20662,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
37,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",20618,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
38,"Nota de Amor",Wisin,20497,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
39,PILLOWTALK,ZAYN,19428,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
40,"Mas Que Tu Amigo","Matt Hunter",19030,https://open.spotify.com/track/29GresAlpxLeLYUnS7aeuM
41,"La Gozadera","Gente De Zona",18826,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
42,Photograph,"Ed Sheeran",18673,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Locuras contigo",Rombai,17695,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
44,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",17031,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",16719,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"Stressed Out","Twenty One Pilots",16657,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
47,"How Deep Is Your Love","Calvin Harris",15969,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
48,"Perdimos el control","Carlos Baute",15888,https://open.spotify.com/track/7Lq1un7HTW0AZBgxjckCBL
49,"Waiting For Love",Avicii,15886,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
50,"Thinking Out Loud","Ed Sheeran",15546,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
51,"7 Years","Lukas Graham",14931,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
52,"Más De La Mitad","Camila Gallardo",14928,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW
53,"Me Ignoras",Alkilados,14915,https://open.spotify.com/track/4AVZCNaah9O1jS55FepvUx
54,"Ginza - Remix","J Balvin",14112,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
55,Blame,"Calvin Harris",13968,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
56,"Que Se Sienta el Deseo",Wisin,13758,https://open.spotify.com/track/3F6syPrYwMJ0V6S2JC1Hvq
57,"Want to Want Me","Jason Derulo",13729,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
58,"Runaway (U & I)",Galantis,13650,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
59,"Fast Car - Radio Edit","Jonas Blue",12939,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
60,Llore,Schuster,12799,https://open.spotify.com/track/3tVJL94PMydAiNa9Jy549x
61,Curiosidad,Rombai,12726,https://open.spotify.com/track/4PCVVIrUDldF5r7RXtOB5W
62,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,12538,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
63,Stay,Kygo,12521,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
64,"On My Mind","Ellie Goulding",12242,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
65,"Pierdo la Cabeza - Official Remix","Zion & Lennox",11972,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
66,Embriágame,"Zion & Lennox",11966,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
67,"Las Fresas - Version Urban","Banda El Recodo",11849,https://open.spotify.com/track/0pLgofN4HFLBQeDaIPO79W
68,Chandelier,Sia,11587,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
69,"Cheerleader - Felix Jaehn Remix",OMI,11365,https://open.spotify.com/track/1mnPNAxWN8MvWYsjHWpnnc
70,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",11133,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
71,"Como Yo Le Doy - Spanglish Version",Pitbull,11067,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
72,"Hands To Myself","Selena Gomez",10926,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
73,"Si Tú Me Llamas - Radio Edit","Eyci and Cody",10900,https://open.spotify.com/track/7jcl5kYQxTLKt1l3A6kDfm
74,"El Error",Reykon,10878,https://open.spotify.com/track/0GicYo0VzbYTvOlEv7JJ7N
75,"Lejos De Aquí",Farruko,10786,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
76,"Cake By The Ocean",DNCE,10621,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
77,"Work from Home","Joshua Coleman",10610,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
78,"Dangerous Woman","Ariana Grande",10597,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
79,"Ay Vamos","J Balvin",10452,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
80,"No Sales de Mi Mente",Yandel,10442,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
81,"Imaginándote (feat. Daddy Yankee)",Reykon,10281,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
82,"Cheap Thrills",Sia,10260,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
83,"Yo tambien",Rombai,10179,https://open.spotify.com/track/1EK5Sm4E09P1lcdyKsygoV
84,"Yo te propongo",Rombai,10158,https://open.spotify.com/track/0YFoSD5VhoVrRbrnFERpVM
85,"Hymn For The Weekend",Coldplay,10082,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
86,"Una Cita",Alkilados,10003,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
87,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,9899,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
88,Animals,"Maroon 5",9849,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
89,"La Mordidita","Ricky Martin",9845,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
90,Roses,"The Chainsmokers",9604,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
91,"Le Hace Falta Un Beso (feat. Mike Bahía)","Alejandro Gonzalez",9558,https://open.spotify.com/track/36uiMu91qIsehdmntlUy4D
92,Travesuras,"Nicky Jam",9447,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
