Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,46770,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Hasta el Amanecer","Nicky Jam",40449,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",34466,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Adventure Of A Lifetime",Coldplay,31440,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
5,"Stressed Out","Twenty One Pilots",30942,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,"Mayor Que Yo 3","Luny Tunes",30325,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
7,Faded,"Alan Walker",29225,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"One Dance",Drake,27179,https://open.spotify.com/track/11hqMWwX7sF3sOGdtijofF
9,"Borro Cassette",Maluma,26994,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
10,"Love Yourself","Justin Bieber",26894,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Te Busco",Cosculluela,26258,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Can't Feel My Face","The Weeknd",25773,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Noche Loca",Marama,25714,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
14,Sorry,"Justin Bieber",25689,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
15,Encantadora,Yandel,25635,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
16,"7 Years","Lukas Graham",25038,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,"Sorry - Latino Remix","Justin Bieber",24832,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
18,"Work from Home","Joshua Coleman",24228,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",23941,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Lush Life","Zara Larsson",23800,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,Stitches,"Shawn Mendes",23737,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,Sugar,"Maroon 5",23211,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",22825,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,"Por Fin Te Encontré","Cali Y El Dandee",22207,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
25,"Si No Te Quiere",Ozuna,21606,https://open.spotify.com/track/2ZdxaDa54hdjP1gFmuAvec
26,"Cheap Thrills",Sia,20826,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
27,"Where Are Ü Now (with Justin Bieber)","Jack Ü",20521,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
28,"El Perdón","Nicky Jam",20484,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
29,Picky,"Joey Montana",20414,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
30,"Sugar (feat. Francesco Yates)","Robin Schulz",19800,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
31,Photograph,"Ed Sheeran",19611,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
32,PILLOWTALK,ZAYN,19277,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
33,Vaivén,"Daddy Yankee",18539,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
34,Hello,Adele,18397,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
35,"Lean On (feat. MØ & DJ Snake)","Major Lazer",18381,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
36,"Gyal You A Party Animal","Charly Black",18053,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
37,Sunset,Farruko,17547,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
38,"What Do You Mean?","Justin Bieber",17501,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
39,"Hotline Bling",Drake,17346,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
40,"Hymn For The Weekend",Coldplay,16940,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
41,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",16851,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
42,"Waiting For Love",Avicii,16718,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
43,"Runaway (U & I)",Galantis,16687,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
44,"Locuras contigo",Rombai,16532,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
45,"Mas Que Tu Amigo","Matt Hunter",16304,https://open.spotify.com/track/29GresAlpxLeLYUnS7aeuM
46,Embriágame,"Zion & Lennox",15724,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
47,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",15688,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
48,"Más De La Mitad","Camila Gallardo",15669,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW
49,"La Gozadera","Gente De Zona",15344,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
50,"Me Ignoras",Alkilados,15344,https://open.spotify.com/track/4AVZCNaah9O1jS55FepvUx
51,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,14882,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
52,"Ain't Your Mama","Jennifer Lopez",14134,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
53,"Perdimos el control","Carlos Baute",14105,https://open.spotify.com/track/7Lq1un7HTW0AZBgxjckCBL
54,Ginza,"J Balvin",13774,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
55,Middle,"DJ Snake",13189,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
56,Obsesionado,Farruko,13153,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
57,"Fast Car - Radio Edit","Jonas Blue",12764,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
58,Blame,"Calvin Harris",12309,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
59,"Dangerous Woman","Ariana Grande",12085,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
60,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",12082,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
61,"Las Fresas - Version Urban","Banda El Recodo",11834,https://open.spotify.com/track/6IGab4crwh7isfovdM1joQ
62,"Que Se Sienta el Deseo",Wisin,11717,https://open.spotify.com/track/3F6syPrYwMJ0V6S2JC1Hvq
63,"Locked Away","R. City",11671,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
64,"Cake By The Ocean",DNCE,11642,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
65,"Thinking Out Loud","Ed Sheeran",11311,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
66,"Nota de Amor",Wisin,10588,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
67,"How Deep Is Your Love","Calvin Harris",10579,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
68,"Uptown Funk","Mark Ronson",10547,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
69,"Me, Myself & I",G-Eazy,10476,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
70,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,10375,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
71,Chandelier,Sia,10339,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
72,"Si Lo Hacemos Bien - Remix",Wisin,10230,https://open.spotify.com/track/46oigm0I5RZdxCr5O5Jssc
73,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",10188,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
74,"Me Voy Enamorando - Remix","Chino & Nacho",10081,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
75,"Me Reclama","Mambo Kingz",9974,https://open.spotify.com/track/4ojwGTehgBRAg52jbFgzJg
76,Roses,"The Chainsmokers",9966,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
77,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,9936,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
78,Curiosidad,Rombai,9811,https://open.spotify.com/track/4PCVVIrUDldF5r7RXtOB5W
79,Stay,Kygo,9730,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
80,NO,"Meghan Trainor",9670,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
81,"El Error",Reykon,9606,https://open.spotify.com/track/0GicYo0VzbYTvOlEv7JJ7N
82,"Pierdo la Cabeza - Official Remix","Zion & Lennox",9434,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
83,"Sun Goes Down (feat. MAGIC! & Sonny Wilson)","David Guetta",9361,https://open.spotify.com/track/1JI77eVbrOtdHOsLK4G1Mq
84,"Ginza - Remix","J Balvin",9318,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
85,"I Did It Mama","Alexandra Stan",9192,https://open.spotify.com/track/0j7l5eTMS4mIXxOQYaFi7i
86,"Sígueme Y Te Sigo","Daddy Yankee",9169,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
87,"Andas En Mi Cabeza","Chino & Nacho",9057,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
88,"Encantadora - Remix",Yandel,8927,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
89,"A Sky Full of Stars",Coldplay,8848,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
90,"Llueve Sobre La Ciudad","Los Bunkers",8757,https://open.spotify.com/track/5oZdysmcX4HFQ6fe6mCgUQ
91,"Want to Want Me","Jason Derulo",8689,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
92,"My House","Flo Rida",8542,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
93,"The Scientist",Coldplay,8516,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
94,"Hands To Myself","Selena Gomez",8354,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
95,"No Sales de Mi Mente",Yandel,8265,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
96,"Yo tambien",Rombai,8241,https://open.spotify.com/track/1EK5Sm4E09P1lcdyKsygoV
97,"Amiga (feat. Ken Y)","Nova ""La Amenaza""",8114,https://open.spotify.com/track/09oshi7n6rcqNJI3frjrcX
98,"Never Forget You","Zara Larsson",8034,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
99,"Yo te propongo",Rombai,8022,https://open.spotify.com/track/0YFoSD5VhoVrRbrnFERpVM
100,"Como Yo Le Doy - Spanglish Version",Pitbull,8012,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
101,Animals,"Maroon 5",7993,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
102,"Voy a Olvidarte",Reik,7857,https://open.spotify.com/track/3xSVNEwa0NzkbBmJtquCpg
103,"Cheap Thrills",Sia,7823,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
104,"Don't Let Me Down","The Chainsmokers",7705,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
105,"Ecos de amor","Jesse & Joy",7568,https://open.spotify.com/track/3lI5dscCDez8cF6LF3Me7F
106,"Una en un Millón","Alexis & Fido",7428,https://open.spotify.com/track/4SrcC7RYF496LSwl0XKdi1
107,Adios,Rombai,7364,https://open.spotify.com/track/6cwrN0Go9VBDFj4n7riKPU
108,"Disparo al Corazón","Ricky Martin",7361,https://open.spotify.com/track/5828oiHxe6DSSAuIrPSeVT
109,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",7239,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
110,"La Mordidita","Ricky Martin",7228,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
111,"Not a Crime - No Es Ilegal",Play-N-Skillz,7226,https://open.spotify.com/track/27bP0pI331DN68c70THzso
112,Sex,"Cheat Codes",7106,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
113,"The Hills","The Weeknd",7068,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
114,"Counting Stars",OneRepublic,7033,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
115,"Cheerleader - Felix Jaehn Remix",OMI,7026,https://open.spotify.com/track/1mnPNAxWN8MvWYsjHWpnnc
116,"On My Mind","Ellie Goulding",7024,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
117,"Worth It","Fifth Harmony",6914,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
118,"Tumba La Casa (Remix) [feat. Daddy Yankee, Nicky Jam, Farruko, Arcangel, De La Ghetto, Zion & Ñengo Flow]",Alexio,6847,https://open.spotify.com/track/6n5hSi8Mdyee0XvsmIffeV
