Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,79221,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",58789,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"Andas En Mi Cabeza","Chino & Nacho",57416,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"Otra Vez (feat. J Balvin)","Zion & Lennox",56876,https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM
5,Dueles,"Jesse & Joy",56866,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
6,"Let Me Love You","DJ Snake",54524,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
7,"La Bicicleta","Carlos Vives",50637,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
8,"DUELE EL CORAZON","Enrique Iglesias",46929,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
9,"Desde Esa Noche",Thalía,46160,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
10,"This Is What You Came For","Calvin Harris",44734,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,"Shaky Shaky","Daddy Yankee",44506,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
12,"Cheap Thrills",Sia,41806,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,37199,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",36478,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
15,"Don't Let Me Down","The Chainsmokers",35962,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",35218,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
17,Ride,"Twenty One Pilots",33586,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
18,"Noche Loca",Marama,33193,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
19,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,33175,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
20,"No Money",Galantis,33069,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
21,"Mayor Que Yo 3","Luny Tunes",32533,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
22,"Treat You Better","Shawn Mendes",31864,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
23,"Borro Cassette",Maluma,31839,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
24,Encantadora,Yandel,31379,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
25,Work,Rihanna,30694,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
26,Heathens,"Twenty One Pilots",29935,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
27,Bobo,"J Balvin",29755,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
28,"Gyal You A Party Animal","Charly Black",29752,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
29,"Work from Home","Fifth Harmony",28607,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
30,"Into You","Ariana Grande",28338,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
31,"Baila Conmigo","Juan Magán",27988,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
32,"Hasta el Amanecer","Nicky Jam",27828,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
33,"Send My Love (To Your New Lover)",Adele,27345,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
34,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",27258,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
35,Obsesionado,Farruko,27121,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
36,"Más De La Mitad","Camila Gallardo",26869,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW
37,"Te Busco",Cosculluela,26751,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
38,"Las Fresas - Version Urban","Banda El Recodo",25816,https://open.spotify.com/track/6IGab4crwh7isfovdM1joQ
39,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",25112,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
40,"Ain't Your Mama","Jennifer Lopez",24308,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
41,"Por Fin Te Encontré","Cali Y El Dandee",24215,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
42,"Sorry - Latino Remix","Justin Bieber",23508,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
43,Sex,"Cheat Codes",23216,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
44,Sugar,"Maroon 5",23192,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
45,Closer,"The Chainsmokers",23158,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
46,"Cake By The Ocean",DNCE,23066,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
47,Faded,"Alan Walker",23027,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
48,"Stressed Out","Twenty One Pilots",23019,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
49,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",21390,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
50,Embriágame,"Zion & Lennox",20825,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
