Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,79771,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"DUELE EL CORAZON","Enrique Iglesias",65053,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Andas En Mi Cabeza","Chino & Nacho",59184,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",55632,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"Cheap Thrills",Sia,47074,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"This Is What You Came For","Calvin Harris",45966,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",45073,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,Work,Rihanna,43116,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"El Perdedor",Maluma,42234,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
10,"Mayor Que Yo 3","Luny Tunes",40207,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
11,"Hasta el Amanecer","Nicky Jam",39658,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
12,Embriágame,"Zion & Lennox",38198,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
13,Bobo,"J Balvin",37044,https://open.spotify.com/track/5kdTuoKeqdnblCop75wMuX
14,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",36785,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
15,"Cake By The Ocean",DNCE,36710,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,"Work from Home","Fifth Harmony",36296,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
17,"Stressed Out","Twenty One Pilots",35563,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
18,Sex,"Cheat Codes",35148,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
19,"Gyal You A Party Animal","Charly Black",34989,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
20,"Don't Let Me Down","The Chainsmokers",34398,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,"Borro Cassette",Maluma,34194,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
22,Faded,"Alan Walker",33839,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,Encantadora,Yandel,33306,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
24,"Te Busco",Cosculluela,31803,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
25,Sorry,"Justin Bieber",30871,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
26,"No Money",Galantis,30285,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
27,"Into You","Ariana Grande",30066,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
28,"Shaky Shaky","Daddy Yankee",29294,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
29,Picky,"Joey Montana",28277,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
30,"Lush Life","Zara Larsson",27848,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
31,Obsesionado,Farruko,27525,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
32,"7 Years","Lukas Graham",27380,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
33,Sugar,"Maroon 5",26939,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
34,"Desde Esa Noche",Thalía,26387,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
35,"Send My Love (To Your New Lover)",Adele,25854,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
36,"La Bicicleta","Carlos Vives",25599,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
37,Stitches,"Shawn Mendes",25189,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
38,"Ain't Your Mama","Jennifer Lopez",25099,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
39,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",25029,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
40,"Las Fresas - Version Urban","Banda El Recodo",24816,https://open.spotify.com/track/6IGab4crwh7isfovdM1joQ
41,PILLOWTALK,ZAYN,23803,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
