Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",44519,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Hasta el Amanecer","Nicky Jam",42204,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
3,"What Do You Mean?","Justin Bieber",35523,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Sorry - Latino Remix","Justin Bieber",35026,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",33213,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,Picky,"Joey Montana",32279,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
7,"Mayor Que Yo 3","Luny Tunes",30320,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
8,"Borro Cassette",Maluma,29979,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
9,"Te Busco",Cosculluela,27684,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
10,"Can't Feel My Face","The Weeknd",27666,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"La Gozadera","Gente De Zona",27401,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
12,Vaivén,"Daddy Yankee",27026,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
13,"Hotline Bling",Drake,26901,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
14,Hello,Adele,26842,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
15,"Gyal You a Party Animal","Charly Black",26242,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
16,"Love Yourself","Justin Bieber",24893,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",24345,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"El Perdón","Nicky Jam",24126,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
19,"Adventure Of A Lifetime",Coldplay,24025,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
20,Sunset,Farruko,23416,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
21,Ginza,"J Balvin",23130,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
22,"Ginza - Remix","J Balvin",22732,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
23,"Where Are Ü Now (with Justin Bieber)","Jack Ü",22636,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
24,"Por Fin Te Encontré","Cali Y El Dandee",22049,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
25,Stitches,"Shawn Mendes",21305,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
26,Sugar,"Maroon 5",21180,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
27,Encantadora,Yandel,20815,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
28,"How Deep Is Your Love","Calvin Harris",20801,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
29,"Sígueme Y Te Sigo","Daddy Yankee",19628,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
30,"Me Voy Enamorando - Remix","Chino & Nacho",19134,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
31,"Sugar (feat. Francesco Yates)","Robin Schulz",19040,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
32,"Hands To Myself","Selena Gomez",18683,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
33,Stay,Kygo,18496,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
34,"Imaginándote (feat. Daddy Yankee)",Reykon,17838,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
35,"Thinking Out Loud","Ed Sheeran",17819,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
36,"La Mordidita","Ricky Martin",17799,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
37,"Lush Life","Zara Larsson",17203,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
38,"Nota de Amor",Wisin,16488,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
39,Blame,"Calvin Harris",16086,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
40,"Como Yo Le Doy - Spanglish Version",Pitbull,16070,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
41,"Waiting For Love",Avicii,16054,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
42,"On My Mind","Ellie Goulding",15891,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
43,"Runaway (U & I)",Galantis,15749,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
44,"Locked Away","R. City",15663,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
45,"Want to Want Me","Jason Derulo",15592,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
46,"Cheerleader - Felix Jaehn Remix",OMI,14718,https://open.spotify.com/track/1mnPNAxWN8MvWYsjHWpnnc
47,Photograph,"Ed Sheeran",14219,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
48,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",13989,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
49,"Lejos De Aquí",Farruko,13585,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
50,"Uptown Funk","Mark Ronson",13527,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
51,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,13499,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
52,"Pierdo la Cabeza - Official Remix","Zion & Lennox",11965,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
53,Traidora,"Gente De Zona",10480,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
54,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,10414,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
55,"Ay Vamos","J Balvin",10367,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
56,"Dancing Kizomba - Spanish Version","Alx Veliz",10331,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a
57,"Five More Hours - Deorro x Chris Brown",Deorro,10264,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
58,"No Sales de Mi Mente",Yandel,9813,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
59,"The Hills","The Weeknd",9289,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
60,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",9186,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
61,"Drag Me Down","One Direction",9073,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
62,Carnaval,Maluma,8967,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
63,"Perdimos el control","Carlos Baute",8966,https://open.spotify.com/track/7Lq1un7HTW0AZBgxjckCBL
64,Chandelier,Sia,8921,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
65,"Locuras contigo",Rombai,8918,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
66,Focus,"Ariana Grande",8885,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
67,Vuelve,"Juan Magán",8843,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
68,"Fast Car - Radio Edit","Jonas Blue",8766,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
69,"Cake By The Ocean",DNCE,8711,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
70,"Noche loca",Marama,8656,https://open.spotify.com/track/6YcLnrn7dZmbxiOge1KK28
71,Animals,"Maroon 5",8621,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
72,"Fanática Sensual","Plan B",8601,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
73,"Corazón Acelerao",Wisin,8566,https://open.spotify.com/track/5aXJvQ4visjPE6tTcyrf6I
74,"Buscándote - Radio Edit","Mike Bahia",8369,https://open.spotify.com/track/06Y4G78xvsbwnwAbsLC01K
75,"Una Cita",Alkilados,8355,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
76,"Bailando - Spanish Version","Enrique Iglesias",8316,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
77,"Ecos de amor","Jesse & Joy",8225,https://open.spotify.com/track/3lI5dscCDez8cF6LF3Me7F
78,Maps,"Maroon 5",8138,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
79,Faded,"Alan Walker",8035,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
80,"Tumba La Casa (Remix) [feat. Daddy Yankee, Nicky Jam, Farruko, Arcangel, De La Ghetto, Zion & Ñengo Flow]",Alexio,7991,https://open.spotify.com/track/6n5hSi8Mdyee0XvsmIffeV
