Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,50033,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"One Dance",Drake,48510,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",47475,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Hasta el Amanecer","Nicky Jam",45375,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
5,"Mayor Que Yo 3","Luny Tunes",37640,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
6,"DUELE EL CORAZON","Enrique Iglesias",37060,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
7,"Stressed Out","Twenty One Pilots",36225,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",35145,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Cheap Thrills",Sia,34784,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,Picky,"Joey Montana",31194,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
11,"Te Busco",Cosculluela,30901,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Borro Cassette",Maluma,30665,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
13,Faded,"Alan Walker",30299,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
14,"Noche Loca",Marama,30184,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
15,"Cake By The Ocean",DNCE,30056,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,Encantadora,Yandel,30034,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
17,"Sorry - Latino Remix","Justin Bieber",28773,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
18,"Love Yourself","Justin Bieber",28761,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
19,Sorry,"Justin Bieber",28395,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
20,Sugar,"Maroon 5",28274,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
21,"7 Years","Lukas Graham",28194,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
22,"Work from Home","Joshua Coleman",27064,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",26831,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,Stitches,"Shawn Mendes",26827,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
25,"Adventure Of A Lifetime",Coldplay,26740,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
26,"Lush Life","Zara Larsson",26708,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
