Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",41934,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Ginza,"J Balvin",33905,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Sorry - Latino Remix","Justin Bieber",31305,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",31234,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"What Do You Mean?","Justin Bieber",29465,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Gyal You a Party Animal","Charly Black",27536,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
7,"Mayor Que Yo 3","Luny Tunes",27428,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
8,"La Gozadera","Gente De Zona",26616,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
9,"Te Busco",Cosculluela,25956,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
10,Hello,Adele,25447,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Borro Cassette",Maluma,25205,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
12,"Can't Feel My Face","The Weeknd",23964,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"El Perdón","Nicky Jam",23891,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
14,"Sígueme Y Te Sigo","Daddy Yankee",22663,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
15,Vaivén,"Daddy Yankee",21617,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
16,"Hotline Bling",Drake,20555,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,Sunset,Farruko,20458,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
18,"Where Are Ü Now (with Justin Bieber)","Jack Ü",19054,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
19,"Por Fin Te Encontré","Cali Y El Dandee",18837,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
20,Picky,"Joey Montana",18490,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
21,"Love Yourself","Justin Bieber",18392,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"Nota de Amor",Wisin,18240,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
23,"Adventure Of A Lifetime",Coldplay,17683,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
24,"How Deep Is Your Love","Calvin Harris",17345,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
