Position,"Track Name",Artist,Streams,URL
1,Ginza,"J Balvin",49903,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",38295,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,Sorry,"Justin Bieber",36344,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
4,"What Do You Mean?","Justin Bieber",35793,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,35518,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
6,"Gyal You a Party Animal","Charly Black",35426,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
7,"Te Busco",Cosculluela,30258,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Can't Feel My Face","The Weeknd",29290,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"La Gozadera","Gente De Zona",28779,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
10,"Sígueme Y Te Sigo","Daddy Yankee",25510,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
11,"El Perdón","Nicky Jam",25456,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
12,"Where Are Ü Now (with Justin Bieber)","Jack Ü",22714,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
13,"Uptown Funk","Mark Ronson",22065,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
14,Sugar,"Maroon 5",21534,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
15,"How Deep Is Your Love","Calvin Harris",21187,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
16,"Thinking Out Loud","Ed Sheeran",20985,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
17,"Locked Away","R. City",20383,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,"Una Cita",Alkilados,20111,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
19,"Nota de Amor",Wisin,20057,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
20,"On My Mind","Ellie Goulding",20046,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
21,"Fanática Sensual","Plan B",19462,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
22,"Pierdo la Cabeza - Official Remix","Zion & Lennox",19255,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
23,Sunset,Farruko,18475,https://open.spotify.com/track/3Z0YFHcnsJPK6Ru4SxtJ4v
24,"Want to Want Me","Jason Derulo",18343,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
25,"Ay Vamos","J Balvin",18236,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
26,"Buscándote - Radio Edit","Mike Bahia",18064,https://open.spotify.com/track/06Y4G78xvsbwnwAbsLC01K
27,"Good For You","Selena Gomez",17636,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
28,"Waiting For Love",Avicii,17487,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,"Five More Hours - Deorro x Chris Brown",Deorro,17247,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
30,"Por Fin Te Encontré","Cali Y El Dandee",17200,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
31,"Sugar (feat. Francesco Yates)","Robin Schulz",17116,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
32,"Como Yo Le Doy - Spanglish Version",Pitbull,17090,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
33,"Lejos De Aquí",Farruko,16826,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
35,"Imaginándote (feat. Daddy Yankee)",Reykon,16711,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
36,Blame,"Calvin Harris",16522,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
37,"Me Voy Enamorando - Remix","Chino & Nacho",15892,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
38,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",15811,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
39,"The Hills","The Weeknd",15649,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
40,Vaivén,"Daddy Yankee",15339,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
41,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",14972,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
42,"Bailando - Spanish Version","Enrique Iglesias",14703,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
43,"See You Again (feat. Charlie Puth)","Wiz Khalifa",14621,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
44,"Worth It","Fifth Harmony",14157,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
45,Photograph,"Ed Sheeran",13910,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
46,"Ain't Nobody (Loves Me Better)","Felix Jaehn",13629,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
47,Firestone,Kygo,13532,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
48,Picky,"Joey Montana",13144,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
49,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",13093,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
50,"Lean On (feat. MØ & DJ Snake) - J Balvin & Farruko Remix","Major Lazer",12853,https://open.spotify.com/track/3JUxbx6Qw8RP832TgPDL0t
51,"Stay With Me","Sam Smith",12805,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
52,"Cool for the Summer","Demi Lovato",12735,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
53,Perfect,"One Direction",12259,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
54,"Stole the Show",Kygo,12253,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
55,"6 AM","J Balvin",11862,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
56,Stitches,"Shawn Mendes",11690,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
57,"Hotline Bling",Drake,11657,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
58,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",11447,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
59,"Borro Cassette",Maluma,10357,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
60,Animals,"Maroon 5",10309,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
61,Maps,"Maroon 5",10087,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
62,"No Sales de Mi Mente",Yandel,9985,https://open.spotify.com/track/1DD4OIOjkfbhmRevRx5Cdn
63,Chandelier,Sia,9944,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
64,"Disparo al Corazón","Ricky Martin",9934,https://open.spotify.com/track/5828oiHxe6DSSAuIrPSeVT
65,"Moviendo Caderas",Yandel,9912,https://open.spotify.com/track/0bdL8X3MrX51dRz231BFtv
66,"Perdido En Tus Ojos","Don Omar",9838,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
67,"Drag Me Down","One Direction",9484,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
68,"Are You with Me - Radio Edit","Lost Frequencies",9429,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
69,"Love Myself","Hailee Steinfeld",9380,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
70,"Propuesta Indecente","Romeo Santos",9079,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
71,"Travesuras - Remix","Nicky Jam",9038,https://open.spotify.com/track/7LWNXhCVm6GWy2QGpogknU
72,"Headlights (feat. Ilsey)","Robin Schulz",8983,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
73,"Pierdo la Cabeza","Zion & Lennox",8856,https://open.spotify.com/track/1riTcy9B8naCmTslerlo7d
74,"Hula Hoop",OMI,8838,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
75,"La Mordidita","Ricky Martin",8801,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
76,Travesuras,"Nicky Jam",8785,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
77,"Runaway (U & I)",Galantis,8756,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
78,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",8716,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
79,"Si No Te Quisiera","Juan Magán",8599,https://open.spotify.com/track/5mkX6DTDnMMEf8glSiU4EI
80,"Tumba La Casa (Remix) [feat. Daddy Yankee, Nicky Jam, Farruko, Arcangel, De La Ghetto, Zion & Ñengo Flow]",Alexio,8577,https://open.spotify.com/track/6n5hSi8Mdyee0XvsmIffeV
81,"For A Better Day",Avicii,8576,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
82,"Passion Whine - Remastered Version",Farruko,8505,https://open.spotify.com/track/5OgzsE0POkXqoOACuVgLKA
83,"Plakito - Remix",Yandel,8396,https://open.spotify.com/track/1WmiclR92NBBRbgqS4hXsQ
84,Rude,MAGIC!,8221,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
85,"Elastic Heart",Sia,8117,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
86,Encantadora,Yandel,8036,https://open.spotify.com/track/6orQZTTBvgRem8OZFbDYdT
87,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,8026,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
88,Outside,"Calvin Harris",8021,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
89,"Reality - Radio Edit","Lost Frequencies",7910,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
90,Summer,"Calvin Harris",7684,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
91,"El Taxi",Pitbull,7681,https://open.spotify.com/track/501PoxE6Qti2ekECimQeXK
92,"Same Old Love","Selena Gomez",7567,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
93,"Si Tú Me Llamas - Radio Edit","Eyci and Cody",7547,https://open.spotify.com/track/7jcl5kYQxTLKt1l3A6kDfm
94,"La Temperatura",Maluma,7489,https://open.spotify.com/track/1ozW81PO3FG5BOOx7k76kS
95,"Ghost Town","Adam Lambert",7463,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
96,"Bad (feat. Vassy) - Radio Edit","David Guetta",7432,https://open.spotify.com/track/6eIacmhkE82vZlMDnGS7aP
97,"Si Tú No Estás","Nicky Jam",7332,https://open.spotify.com/track/5BAmltzhQpFXtBddPN4sUf
98,"Una Cita (Remix)","Alkilados feat. Nicky Jam, J. Alvarez, El Roockie",7225,https://open.spotify.com/track/1JkJwlJv6TrI41X9FflSlw
99,"The Nights",Avicii,7165,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
100,"Noche Y De Dia","Enrique Iglesias",7150,https://open.spotify.com/track/22dXe7z6yWeDMEIJCF644v
101,"El Mismo Sol","Alvaro Soler",7101,https://open.spotify.com/track/48cIfgkViIh8oABAfzZ0yV
102,"One Last Time","Ariana Grande",7002,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
103,"When I Was Your Man","Bruno Mars",6993,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
104,"Ecos de amor","Jesse & Joy",6984,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
105,"A Sky Full of Stars",Coldplay,6968,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
106,"Earned It (Fifty Shades Of Grey)","The Weeknd",6882,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
107,"Me Marcharé (feat. Wisin)","Los Cadillac's",6796,https://open.spotify.com/track/2Q2kk3DU9lMeBjdgjvqrXr
108,"Me Ignoras",Alkilados,6793,https://open.spotify.com/track/4AVZCNaah9O1jS55FepvUx
109,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",6700,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
110,"Llegaste Tú","Luis Fonsi",6696,https://open.spotify.com/track/7cvw9YXDn35Ra6xCrIqVNZ
111,"Break Free","Ariana Grande",6675,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
112,"Fiesta - Remix","Bomba Estéreo",6532,https://open.spotify.com/track/32m3Omefuw5UynvibnMMOY
113,"Heroes (we could be)",Alesso,6524,https://open.spotify.com/track/3zU9rdflI65tK4dkkNSp77
114,"A Que No Te Atreves","Tito ""El Bambino""",6478,https://open.spotify.com/track/72FJjSdfMCXiVcZTgR3Q6G
115,"All of Me","John Legend",6253,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
116,"Sun Is Shining","Axwell /\ Ingrosso",6233,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
117,Limbo,"Daddy Yankee",6169,https://open.spotify.com/track/3pDhN3qB33AOPhQEkUCaWt
118,Odio,"Romeo Santos",6152,https://open.spotify.com/track/1iLv1ieT9BZ3qsti9yTCnG
119,"Take Me To Church",Hozier,6121,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
120,"Rather Be (feat. Jess Glynne)","Clean Bandit",6115,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
121,"Una Noche Mas","Kevin Roldan",6114,https://open.spotify.com/track/16s8JwUEQ6GcTmtvWgHHZF
