Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",53895,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Ginza,"J Balvin",40621,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,Hello,Adele,35682,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",34526,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"What Do You Mean?","Justin Bieber",31095,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
6,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,28234,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
7,"Gyal You a Party Animal","Charly Black",27785,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
8,"Can't Feel My Face","The Weeknd",27673,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Te Busco",Cosculluela,25130,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
10,"La Gozadera","Gente De Zona",23906,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
11,"Sígueme Y Te Sigo","Daddy Yankee",21722,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
12,"El Perdón","Nicky Jam",21548,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
13,"Thinking Out Loud","Ed Sheeran",20525,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
14,"Where Are Ü Now (with Justin Bieber)","Jack Ü",19990,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
15,"Uptown Funk","Mark Ronson",19034,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
16,Sugar,"Maroon 5",18339,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
17,"How Deep Is Your Love","Calvin Harris",17731,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"Hotline Bling",Drake,17080,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
19,"Nota de Amor",Wisin,17044,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
20,"Una Cita",Alkilados,16699,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
21,"Locked Away","R. City",16295,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
22,"Pierdo la Cabeza - Official Remix","Zion & Lennox",15863,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
23,"Sugar (feat. Francesco Yates)","Robin Schulz",15801,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
24,"On My Mind","Ellie Goulding",15722,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
25,Sunset,Farruko,15518,https://open.spotify.com/track/3Z0YFHcnsJPK6Ru4SxtJ4v
26,"Fanática Sensual","Plan B",15493,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
27,Photograph,"Ed Sheeran",15402,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
28,"Waiting For Love",Avicii,15315,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,"Lejos De Aquí",Farruko,15105,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
30,"Want to Want Me","Jason Derulo",15026,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
31,"Ay Vamos","J Balvin",15007,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
32,"Buscándote - Radio Edit","Mike Bahia",14958,https://open.spotify.com/track/06Y4G78xvsbwnwAbsLC01K
33,"The Hills","The Weeknd",14670,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
34,"Como Yo Le Doy - Spanglish Version",Pitbull,14443,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
35,Blame,"Calvin Harris",14412,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
36,"Imaginándote (feat. Daddy Yankee)",Reykon,14277,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
37,"Me Voy Enamorando - Remix","Chino & Nacho",14145,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
38,"Good For You","Selena Gomez",13937,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
39,"See You Again (feat. Charlie Puth)","Wiz Khalifa",13663,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
40,Vaivén,"Daddy Yankee",13417,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
41,Stitches,"Shawn Mendes",12825,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
42,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",12788,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
43,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",12708,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
44,"Five More Hours - Deorro x Chris Brown",Deorro,12620,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
45,"Por Fin Te Encontré","Cali Y El Dandee",12342,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
46,Picky,"Joey Montana",12254,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
47,"Bailando - Spanish Version","Enrique Iglesias",12064,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
48,"Stay With Me","Sam Smith",12010,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
49,"Worth It","Fifth Harmony",11790,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
50,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",11402,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
51,"6 AM","J Balvin",9740,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
52,"Borro Cassette",Maluma,9539,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
53,"Disparo al Corazón","Ricky Martin",9423,https://open.spotify.com/track/5828oiHxe6DSSAuIrPSeVT
54,"Drag Me Down","One Direction",9412,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
55,"Cool for the Summer","Demi Lovato",9393,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
56,Firestone,Kygo,9298,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
57,Maps,"Maroon 5",9267,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
58,Chandelier,Sia,9184,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
59,Animals,"Maroon 5",9080,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
60,"Perdido En Tus Ojos","Don Omar",9006,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
61,"No Sales de Mi Mente",Yandel,8982,https://open.spotify.com/track/1DD4OIOjkfbhmRevRx5Cdn
62,Perfect,"One Direction",8763,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
63,"Runaway (U & I)",Galantis,8409,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
64,"Mayor Que Yo 3","Luny Tunes",8384,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
65,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",8328,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
66,"Lean On (feat. MØ & DJ Snake) - J Balvin & Farruko Remix","Major Lazer",8321,https://open.spotify.com/track/3JUxbx6Qw8RP832TgPDL0t
67,"Ecos de amor","Jesse & Joy",8294,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
68,"Propuesta Indecente","Romeo Santos",8247,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
