Position,"Track Name",Artist,Streams,URL
1,"Hasta el Amanecer","Nicky Jam",54461,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
2,Sorry,"Justin Bieber",36658,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Picky,"Joey Montana",36048,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
4,"Mayor Que Yo 3","Luny Tunes",35187,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
5,"Sorry - Latino Remix","Justin Bieber",33501,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
6,"Adventure Of A Lifetime",Coldplay,33294,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
7,Work,Rihanna,31335,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",30941,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Can't Feel My Face","The Weeknd",30004,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Borro Cassette",Maluma,29920,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
11,"Te Busco",Cosculluela,29474,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,Hello,Adele,27917,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
13,"Gyal You A Party Animal","Charly Black",26140,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
14,Vaivén,"Daddy Yankee",25649,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
15,Sugar,"Maroon 5",24958,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",24932,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,Encantadora,Yandel,24924,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
18,"What Do You Mean?","Justin Bieber",24745,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,Ginza,"J Balvin",23785,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
20,"Por Fin Te Encontré","Cali Y El Dandee",23042,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
21,"Love Yourself","Justin Bieber",22957,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
22,"El Perdón","Nicky Jam",22821,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
23,"Lush Life","Zara Larsson",22031,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
24,"Sugar (feat. Francesco Yates)","Robin Schulz",21350,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
25,Sunset,Farruko,21261,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
26,"Uptown Funk","Mark Ronson",21157,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",21110,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"Me Voy Enamorando - Remix","Chino & Nacho",20242,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
29,"Locked Away","R. City",20171,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
30,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",19641,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
31,"Cheerleader - Felix Jaehn Remix",OMI,19453,https://open.spotify.com/track/1mnPNAxWN8MvWYsjHWpnnc
32,"Hotline Bling",Drake,19269,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
33,Stitches,"Shawn Mendes",18883,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
34,"La Gozadera","Gente De Zona",17569,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
35,Photograph,"Ed Sheeran",17410,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
36,PILLOWTALK,ZAYN,17165,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
