Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",49178,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Sorry - Latino Remix","Justin Bieber",38973,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",34173,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Mayor Que Yo 3","Luny Tunes",33945,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
5,"What Do You Mean?","Justin Bieber",33452,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Borro Cassette",Maluma,29443,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
7,Ginza,"J Balvin",29359,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
8,"Can't Feel My Face","The Weeknd",29147,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Te Busco",Cosculluela,29104,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
10,"Gyal You a Party Animal","Charly Black",27631,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
11,"La Gozadera","Gente De Zona",27401,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
12,Vaivén,"Daddy Yankee",26295,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
13,Picky,"Joey Montana",26141,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
14,Hello,Adele,25943,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
15,"El Perdón","Nicky Jam",25077,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
16,"Hotline Bling",Drake,25067,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",24456,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"Love Yourself","Justin Bieber",23075,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
19,Sunset,Farruko,22490,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
20,"Adventure Of A Lifetime",Coldplay,22472,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"Sígueme Y Te Sigo","Daddy Yankee",22441,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
22,"Por Fin Te Encontré","Cali Y El Dandee",22424,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
23,"How Deep Is Your Love","Calvin Harris",20818,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
24,Sugar,"Maroon 5",20225,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
25,"Me Voy Enamorando - Remix","Chino & Nacho",19960,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
26,"Ginza - Remix","J Balvin",18768,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
27,"Thinking Out Loud","Ed Sheeran",18717,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
28,"Nota de Amor",Wisin,18487,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
29,"Want to Want Me","Jason Derulo",18060,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
30,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",17790,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
