Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",158308,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",151282,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Borro Cassette",Maluma,124610,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
4,"Hotline Bling",Drake,124145,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"What Do You Mean?","Justin Bieber",117683,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,Hello,Adele,116606,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",109891,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Can't Feel My Face","The Weeknd",109759,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Adventure Of A Lifetime",Coldplay,105623,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
10,"Hands To Myself","Selena Gomez",102882,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
11,Stitches,"Shawn Mendes",94366,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
12,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",91054,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
13,"Sorry - Latino Remix","Justin Bieber",90305,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
14,"Solo Con Verte","Banda Sinaloense MS de Sergio Lizárraga",86417,https://open.spotify.com/track/1B1hZXrHPMMqjVFHnOljRk
15,"Same Old Love","Selena Gomez",82667,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",78777,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"Sugar (feat. Francesco Yates)","Robin Schulz",78302,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
18,"El Perdón","Nicky Jam",77468,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
19,Photograph,"Ed Sheeran",76674,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
20,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",76267,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
21,Firestone,Kygo,75952,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
22,"Locked Away","R. City",72677,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,"Where Are Ü Now (with Justin Bieber)","Jack Ü",70647,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
24,"Runaway (U & I)",Galantis,70552,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
25,"La Gozadera","Gente De Zona",67354,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
26,"On My Mind","Ellie Goulding",66812,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
27,"How Deep Is Your Love","Calvin Harris",66140,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
28,Stay,Kygo,65153,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,"Ya Te Perdí La Fe","La Arrolladora Banda El Limón De Rene Camacho",64963,https://open.spotify.com/track/0KHDthR0XvPoeJaqBc7Sg5
30,"Drag Me Down","One Direction",64340,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
31,Roses,"The Chainsmokers",64211,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
32,Perfect,"One Direction",64189,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
33,Carnaval,Maluma,63931,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
34,Locos,"León Larregui",63310,https://open.spotify.com/track/31bHlrnZN0T7wYCQHmM8Y1
35,Sugar,"Maroon 5",61633,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
36,"Thinking Out Loud","Ed Sheeran",60323,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
37,"Te Quiero Mucho, Mucho","Río Roma",60193,https://open.spotify.com/track/3u8E9Ch4fKYScs2u0MMMfB
38,"Five More Hours - Deorro x Chris Brown",Deorro,59705,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
39,"La Mordidita","Ricky Martin",59406,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
40,Ginza,"J Balvin",58947,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
41,"Pongámonos De Acuerdo","Julión Álvarez y su Norteño Banda",56746,https://open.spotify.com/track/3FhuPkzBM6VMLvc6rcer8v
42,Encantadora,Yandel,55257,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
43,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,54357,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
44,"Por Fin Te Encontré","Cali Y El Dandee",53184,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
45,"Te Metiste","Ariel Camacho y Los Plebes Del Rancho",52337,https://open.spotify.com/track/0nNTCEOzFlBTlDCx5IfLWP
46,Focus,"Ariana Grande",51581,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
47,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",50483,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
48,"The Hills","The Weeknd",50275,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
49,"En Ésta No","Sin Bandera",48543,https://open.spotify.com/track/4hfRodALOf1cvYYxEf0dFo
50,Valiente,"Paty Cantú",47729,https://open.spotify.com/track/7w7QW1Di7wFYNw3iyWx7TE
51,Vuelve,"Juan Magán",46529,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
52,"Easy Love - Original Mix",Sigala,44350,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
53,"Want to Want Me","Jason Derulo",43598,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
54,"Good For You","Selena Gomez",41509,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
55,"Te Equivocaste",Yuridia,40576,https://open.spotify.com/track/4QS7axg5vSSSbR7CA3z5QU
56,"Hasta el Amanecer","Nicky Jam",38787,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
57,"Uptown Funk","Mark Ronson",38743,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
58,"Ecos de amor","Jesse & Joy",38716,https://open.spotify.com/track/3lI5dscCDez8cF6LF3Me7F
59,"Reality - Radio Edit","Lost Frequencies",38580,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
60,"Háblame de Ti","Banda Sinaloense MS de Sergio Lizárraga",38167,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj
61,"Waiting For Love",Avicii,36267,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
62,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",36043,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
63,"I'll Show You","Justin Bieber",35968,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
64,"Cake By The Ocean",DNCE,35535,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
65,"In The Night","The Weeknd",35459,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
66,"Voy a Olvidarte",Reik,34765,https://open.spotify.com/track/3xSVNEwa0NzkbBmJtquCpg
67,"Imaginándote (feat. Daddy Yankee)",Reykon,34558,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
68,"Stole the Show",Kygo,34545,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
69,"Stressed Out","Twenty One Pilots",34349,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
70,"A Lo Mejor","Banda Sinaloense MS de Sergio Lizárraga",34308,https://open.spotify.com/track/15uGaaM2tqSiPUIOlaZThG
71,"Lush Life","Zara Larsson",33793,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
72,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",33690,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
73,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",33541,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
74,"Ain't Nobody (Loves Me Better)","Felix Jaehn",33454,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
75,"Hasta la Raíz","Natalia Lafourcade",33144,https://open.spotify.com/track/5rSrGaSh81XKSRA6ytab6q
76,"La Vida Es un Vals","Diego Torres",32906,https://open.spotify.com/track/0uKPDNjZ0cPNxspqOML6RQ
77,"Dos Copas de Más - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,32866,https://open.spotify.com/track/7uWNKiNdWIFZSbJepMVKb3
78,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,32808,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
79,"El Viejon","La Adictiva Banda San José de Mesillas",31840,https://open.spotify.com/track/189reEzgZBH9mNZLVhzxix
80,"Like I'm Gonna Lose You","Meghan Trainor",31616,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
81,Picky,"Joey Montana",31418,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
82,"Worth It","Fifth Harmony",31394,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
83,"Ay Vamos","J Balvin",31338,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
84,"See You Again (feat. Charlie Puth)","Wiz Khalifa",30731,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
85,"Earned It (Fifty Shades Of Grey)","The Weeknd",30221,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
86,"Me, Myself & I",G-Eazy,30170,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
87,Here,"Alessia Cara",30012,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
88,Faded,"Alan Walker",29992,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
89,"Como Yo Le Doy - Spanglish Version",Pitbull,29949,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
90,Blame,"Calvin Harris",29936,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
91,"La Posibilidad","Los Claxons",29685,https://open.spotify.com/track/5TxW75fQon0q3059YW4tFn
92,"Mi verdad - feat. Shakira",Maná,29669,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
93,"Ya Es Muy Tarde",Yuridia,29573,https://open.spotify.com/track/0gmVAogl6O1i2qBPBU09Ef
94,"¿Por Qué Terminamos?","Gerardo Ortiz",29571,https://open.spotify.com/track/4cuti7K7IqIUm5f9pcCGjh
95,"Me Sobrabas Tú","Banda Los Recoditos",29484,https://open.spotify.com/track/33XISWpHJRbAvFSMW1y44A
96,"Bohemian Rhapsody - Remastered 2011",Queen,28957,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
97,"Take Me To Church",Hozier,28932,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
98,"La Miel De Su Saliva","Banda El Recodo",28913,https://open.spotify.com/track/2KpFQ5ETwtC3FUGeXhw55I
99,"Someone Like You",Adele,28838,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
100,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",28702,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
101,"Let Her Go",Passenger,28551,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
102,Pistearé,"Banda Los Recoditos",28531,https://open.spotify.com/track/4zwQ07kD03LHSGzmXzfvhY
103,"When I Was Your Man","Bruno Mars",28094,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
104,"Stay With Me","Sam Smith",28012,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
105,Asesina,Yandel,27677,https://open.spotify.com/track/6q9yrX559lgdFQwq4nZ4v0
106,"Te Cambio El Domicilio","Banda Carnaval",27238,https://open.spotify.com/track/0ZAt82YCldAohnHnS9h1na
107,"Are You with Me - Radio Edit","Lost Frequencies",27050,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
108,Hablemos,"Ariel Camacho y Los Plebes Del Rancho",27031,https://open.spotify.com/track/049wfFS3kAsdmGOH8ktYJ3
109,"I'm Not The Only One","Sam Smith",27029,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
110,Rude,MAGIC!,26889,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
111,"Mi Razón De Ser","Banda Sinaloense MS de Sergio Lizárraga",26741,https://open.spotify.com/track/5JaMGjY9Ltvo9CFQfmUdYW
112,Chandelier,Sia,26482,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
113,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26460,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
114,"Fanática Sensual","Plan B",26455,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
115,Pregúntale,"Edwin Luna y La Trakalosa de Monterrey",26391,https://open.spotify.com/track/3E9iwigLXpdA9b8ybNYjvA
116,"I Know What You Did Last Summer","Shawn Mendes",26201,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
117,"Un Año Más - En Vivo","Ana Torroja",26008,https://open.spotify.com/track/3uZQDEq3fzevuqFjQVOIPi
118,"6 AM","J Balvin",25905,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
119,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",25892,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
120,"Ginza - Remix","J Balvin",25834,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
121,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",25646,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
122,"Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,25523,https://open.spotify.com/track/3xrpI0GqWNMjMDOdXUOnK3
123,Ironía,Maná,25509,https://open.spotify.com/track/4oxZZfntmwfN35llkS74fU
124,"¿Por Qué Me Ilusionaste?","Remmy Valenzuela",25444,https://open.spotify.com/track/6CaVfHpynKOe5SRqjUzBuI
125,Suéltate,Mando,25373,https://open.spotify.com/track/3fFHiEg3VVnA9aH6DEAETU
126,Outside,"Calvin Harris",25149,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
127,"Aunque Ahora Estés Con Él","Calibre 50",25116,https://open.spotify.com/track/49ItgqFP5shdUdK9ggonW0
128,"Cuál Adiós","Banda Clave Nueva De Max Peraza",25022,https://open.spotify.com/track/3WWOgwKCsqi5GCO5eRoen0
129,"Mi Segunda Vida","La Arrolladora Banda El Limón De Rene Camacho",24971,https://open.spotify.com/track/6Z7f0BXDLI8k4CHR9KJdAD
130,"Fuiste Mía","Gerardo Ortiz",24802,https://open.spotify.com/track/2SaB5fVysOqdJQnjDEBcPW
131,"Desire - Gryffin Remix","Years & Years",24633,https://open.spotify.com/track/2xlCyb1ZfFad6np6zx4hhw
132,"Love Myself","Hailee Steinfeld",24626,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
133,"Punto de Partida","Sasha, Benny y Erik",24553,https://open.spotify.com/track/6TyYAymzYTixbqXFKNzd30
134,Middle,"DJ Snake",24481,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
135,"Y Así Fue","Julión Álvarez y su Norteño Banda",24275,https://open.spotify.com/track/4mzUXLXB7bP39K7CCJzouR
136,"Bailando - Spanish Version","Enrique Iglesias",24084,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
137,"Eres una Niña","Gerardo Ortiz",23915,https://open.spotify.com/track/3IdtoXNER6fuBWv4fs0ICX
138,"She Will Be Loved","Maroon 5",23841,https://open.spotify.com/track/7sapKrjDij2fpDVj0GxP66
139,"Love Me Harder","Ariana Grande",23730,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
140,"Nunca Es Suficiente","Natalia Lafourcade",23214,https://open.spotify.com/track/0vI2xzp1e8rtMTJ1MEt0ts
141,"Te Busco",Cosculluela,23180,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
142,"Cómo Quieren Que La Olvide",Emmanuel,23093,https://open.spotify.com/track/3yzStvAWtHo48tpGDO7rSG
143,"Típico Clásico","El Mimoso Luis Antonio López",23005,https://open.spotify.com/track/5OCCy1RNPGLfmbvZPCVvUB
144,"I'm Yours","Jason Mraz",22868,https://open.spotify.com/track/1EzrEOXmMH3G43AXT1y7pA
145,Luna,Zoé,22812,https://open.spotify.com/track/6YHAExoi0JVSknKbFiT6Kr
146,Maps,"Maroon 5",22688,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
147,"Never Forget You","Zara Larsson",22683,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
148,"All of Me","John Legend",22673,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
149,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,22664,https://open.spotify.com/track/15Hx1oi6C3AxYhhvolqrJG
150,"Trap Queen","Fetty Wap",22329,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
151,"Sin Contrato",Maluma,22205,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
152,"The Scientist",Coldplay,22144,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
153,Travesuras,"Nicky Jam",21989,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
154,"¿Cómo Pagarte?","Carlos Rivera",21932,https://open.spotify.com/track/6qBZkqX1ZXxeeqXWBzykLa
155,"Ex de Verdad - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,21717,https://open.spotify.com/track/40lU8uy8xKKRAP9A1N3BqH
156,Perdoname,Deorro,21675,https://open.spotify.com/track/5cR7culxUEPLhzIC0KWAH1
157,"Time of Our Lives",Pitbull,21592,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
158,Sunset,Farruko,21559,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
159,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",21490,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
160,"Me & The Rhythm","Selena Gomez",21410,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
161,"Sólo el Amor Lastima Así",Motel,21404,https://open.spotify.com/track/5fSs3KBngeOHB308p3F2SC
162,"Para Qué Pides Perdón","La Arrolladora Banda El Limón De Rene Camacho",21393,https://open.spotify.com/track/3LK9iFV6ZmWJGbrQMaYNml
163,"Propuesta Indecente","Romeo Santos",21379,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
164,Soñé,Zoé,21365,https://open.spotify.com/track/46UhTfdy7LhAFK8BalnJid
165,"Bang Bang","Jessie J",21275,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
166,"Rolling in the Deep",Adele,21162,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
167,"Fast Car - Radio Edit","Jonas Blue",21027,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
168,"El Tiki",Maluma,20989,https://open.spotify.com/track/5WdSPcKgxWirPXVM7f6xXZ
169,"Te Hubieras Ido Antes","Julión Álvarez y su Norteño Banda",20976,https://open.spotify.com/track/05vms8fFZ4KG2J6U6cJ59I
170,"Hold My Hand","Jess Glynne",20915,https://open.spotify.com/track/1eOJAiCKFuMda0fPRvjcuc
171,"Ex's & Oh's","Elle King",20757,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
172,"Qué Hago Yo? - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,20704,https://open.spotify.com/track/5BwsiCZgx1uACcDaGcw6pw
173,"Counting Stars",OneRepublic,20688,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
174,"Do I Wanna Know?","Arctic Monkeys",20485,https://open.spotify.com/track/2UzMpPKPhbcC8RbsmuURAZ
175,"One Last Time","Ariana Grande",20484,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
176,"Sex on Fire","Kings of Leon",20470,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
177,Brillas,"León Larregui",20293,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
178,"Tu Falta De Querer","Mon Laferte",20171,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
179,Geronimo,Sheppard,20100,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
180,Perdón,Camila,20071,https://open.spotify.com/track/4gXhZzBAmaAh1dVh4NzjOu
181,"Nota de Amor",Wisin,20034,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
182,"Labios Rotos",Zoé,20030,https://open.spotify.com/track/2DWzn0kVcV9iKkiiee4rRE
183,"Headlights (feat. Ilsey)","Robin Schulz",19852,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
