Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",157035,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",136591,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"Hotline Bling",Drake,122921,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,Hello,Adele,117791,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"What Do You Mean?","Justin Bieber",115571,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Can't Feel My Face","The Weeknd",110867,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Borro Cassette",Maluma,110568,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",109265,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Adventure Of A Lifetime",Coldplay,96623,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",88517,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Sorry - Latino Remix","Justin Bieber",87742,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
12,Stitches,"Shawn Mendes",85788,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Same Old Love","Selena Gomez",83273,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"Solo Con Verte","Banda Sinaloense MS de Sergio Lizárraga",77296,https://open.spotify.com/track/1B1hZXrHPMMqjVFHnOljRk
15,Photograph,"Ed Sheeran",74689,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
16,"El Perdón","Nicky Jam",73230,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",73133,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,Firestone,Kygo,72398,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
19,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",72045,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
20,"Sugar (feat. Francesco Yates)","Robin Schulz",72045,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
