Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",151436,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",114642,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"Borro Cassette",Maluma,109642,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
4,"Hotline Bling",Drake,108656,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"What Do You Mean?","Justin Bieber",104331,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",101516,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,Hello,Adele,101266,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
8,"Can't Feel My Face","The Weeknd",95612,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Sorry - Latino Remix","Justin Bieber",87689,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",82653,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Solo Con Verte","Banda Sinaloense MS de Sergio Lizárraga",79653,https://open.spotify.com/track/1B1hZXrHPMMqjVFHnOljRk
12,Ginza,"J Balvin",73406,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
13,"Adventure Of A Lifetime",Coldplay,72891,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
14,Stitches,"Shawn Mendes",71243,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,"El Perdón","Nicky Jam",71224,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
16,"How Deep Is Your Love","Calvin Harris",68066,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",64653,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Same Old Love","Selena Gomez",64595,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
19,"Ya Te Perdí La Fe","La Arrolladora Banda El Limón De Rene Camacho",63200,https://open.spotify.com/track/0KHDthR0XvPoeJaqBc7Sg5
20,"Sugar (feat. Francesco Yates)","Robin Schulz",62446,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
21,Firestone,Kygo,61861,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
22,"La Gozadera","Gente De Zona",60732,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
23,"Runaway (U & I)",Galantis,59805,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
24,"Locked Away","R. City",58517,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
25,Photograph,"Ed Sheeran",57802,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,"Pongámonos De Acuerdo","Julión Álvarez y su Norteño Banda",56911,https://open.spotify.com/track/3FhuPkzBM6VMLvc6rcer8v
27,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",56221,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
28,"Drag Me Down","One Direction",55823,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
29,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,53243,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
30,Perfect,"One Direction",53099,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
31,"On My Mind","Ellie Goulding",52638,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
32,Focus,"Ariana Grande",52130,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
33,Carnaval,Maluma,51495,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
34,Sugar,"Maroon 5",50962,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
35,"Te Metiste","Ariel Camacho y Los Plebes Del Rancho",50814,https://open.spotify.com/track/0nNTCEOzFlBTlDCx5IfLWP
36,"Five More Hours - Deorro x Chris Brown",Deorro,50338,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
37,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",50090,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
38,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",49704,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
39,Stay,Kygo,48910,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
40,Roses,"The Chainsmokers",48861,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
41,"Want to Want Me","Jason Derulo",48145,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
42,"Thinking Out Loud","Ed Sheeran",46807,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
43,"La Mordidita","Ricky Martin",46439,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
44,"The Hills","The Weeknd",46073,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
45,"Ain't Nobody (Loves Me Better)","Felix Jaehn",44025,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
46,"Good For You","Selena Gomez",43276,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
47,Locos,"León Larregui",41760,https://open.spotify.com/track/31bHlrnZN0T7wYCQHmM8Y1
48,"Por Fin Te Encontré","Cali Y El Dandee",41277,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
49,"Uptown Funk","Mark Ronson",41021,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
50,"Háblame de Ti","Banda Sinaloense MS de Sergio Lizárraga",40240,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj
51,"Stole the Show",Kygo,39886,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
52,"Waiting For Love",Avicii,39470,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
53,Encantadora,Yandel,37898,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
54,"Te Quiero Mucho, Mucho","Río Roma",37770,https://open.spotify.com/track/3u8E9Ch4fKYScs2u0MMMfB
55,"Hands To Myself","Selena Gomez",37735,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
56,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",36787,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
57,"Y Así Fue","Julión Álvarez y su Norteño Banda",36775,https://open.spotify.com/track/4mzUXLXB7bP39K7CCJzouR
58,"El Viejon","La Adictiva Banda San José de Mesillas",36076,https://open.spotify.com/track/189reEzgZBH9mNZLVhzxix
59,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",35033,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
