Position,"Track Name",Artist,Streams,URL
1,Ginza,"J Balvin",212577,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
2,"What Do You Mean?","Justin Bieber",160845,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",156586,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Can't Feel My Face","The Weeknd",139896,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"El Perdón","Nicky Jam",116470,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
6,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,100990,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
7,"How Deep Is Your Love","Calvin Harris",93740,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"Drag Me Down","One Direction",90941,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",88584,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
10,"Want to Want Me","Jason Derulo",84731,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",81057,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,Firestone,Kygo,75670,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
13,"Sugar (feat. Francesco Yates)","Robin Schulz",74015,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
14,"Runaway (U & I)",Galantis,71904,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",71584,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"The Hills","The Weeknd",69016,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
17,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",68433,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
18,Sugar,"Maroon 5",66230,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
19,Stitches,"Shawn Mendes",66107,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
20,"Ecos de amor","Jesse & Joy",65731,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
21,"La Gozadera","Gente De Zona",63058,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
22,"Ghost Town","Adam Lambert",62250,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
23,"Uptown Funk","Mark Ronson",62150,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
24,"Worth It","Fifth Harmony",61375,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
25,"Locked Away","R. City",60875,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
26,"Cool for the Summer","Demi Lovato",60687,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
27,"Thinking Out Loud","Ed Sheeran",60190,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
28,"Omen - Radio Edit",Disclosure,60188,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
29,"See You Again (feat. Charlie Puth)","Wiz Khalifa",59517,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
30,"Five More Hours - Deorro x Chris Brown",Deorro,59428,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
31,"Waiting For Love",Avicii,58824,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
32,"On My Mind","Ellie Goulding",58680,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
33,"Good For You","Selena Gomez",58524,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
34,"Hasta la Raíz","Natalia Lafourcade",58452,https://open.spotify.com/track/5rSrGaSh81XKSRA6ytab6q
35,"Ay Vamos","J Balvin",58443,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
36,Infinity,"One Direction",57907,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
37,"La Mordidita","Ricky Martin",56765,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
38,"6 AM","J Balvin",56698,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
39,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",56385,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
40,"Ex de Verdad - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,54936,https://open.spotify.com/track/40lU8uy8xKKRAP9A1N3BqH
41,"Stole the Show",Kygo,54160,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
42,"For A Better Day",Avicii,53663,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
43,"A Que No Me Dejas","Alejandro Sanz",53556,https://open.spotify.com/track/4s5D7IM9z6xDVwOg9r8Hqp
44,Photograph,"Ed Sheeran",53253,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
45,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",52910,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
46,"Are You with Me - Radio Edit","Lost Frequencies",52604,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
47,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",52289,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
48,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",52144,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
49,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",51668,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
50,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",51645,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
51,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",48963,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
52,"Earned It (Fifty Shades Of Grey)","The Weeknd",47724,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
53,"Love Myself","Hailee Steinfeld",41223,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
54,"Stay With Me","Sam Smith",38507,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
55,"Bailando - Spanish Version","Enrique Iglesias",37881,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
56,"Hula Hoop",OMI,36802,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
57,"Here for You",Kygo,35494,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
58,"Easy Love - Original Mix",Sigala,35131,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
59,"Time of Our Lives",Pitbull,35122,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
60,"Take Me To Church",Hozier,35078,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
61,"Borro Cassette",Maluma,34392,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
62,"Ya Es Muy Tarde",Yuridia,33857,https://open.spotify.com/track/7B39FAEDtyh73PYsJ8HVZW
63,"Fanática Sensual","Plan B",33528,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
64,"Estrellas Rotas",Kalimba,32769,https://open.spotify.com/track/5OeCxTOOl8N4FAUNZmw4Va
65,"I'm Not The Only One","Sam Smith",32610,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
66,"Back It Up","Prince Royce",32253,https://open.spotify.com/track/3fmv1CYKMru9JY6c33frlU
67,"Watch Me (Whip / Nae Nae)",Silentó,31901,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
68,Outside,"Calvin Harris",31362,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
69,King,"Years & Years",31210,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
70,"Headlights (feat. Ilsey)","Robin Schulz",31063,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
71,"Same Old Love","Selena Gomez",30817,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
72,"Hotline Bling",Drake,30488,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
73,"Háblame de Ti","Banda Sinaloense MS de Sergio Lizárraga",30448,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj
74,"Mi verdad - feat. Shakira",Maná,30293,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
75,"Imaginándote (feat. Daddy Yankee)",Reykon,29434,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
76,"This Summer","Maroon 5",29180,https://open.spotify.com/track/5NUlOzzMdoIABFTnhizCQa
77,"Me Sobrabas Tú","Banda Los Recoditos",29168,https://open.spotify.com/track/33XISWpHJRbAvFSMW1y44A
78,Carnaval,Maluma,29146,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
79,"One Last Time","Ariana Grande",29062,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
80,"Y Así Fue","Julión Álvarez y su Norteño Banda",28710,https://open.spotify.com/track/4mzUXLXB7bP39K7CCJzouR
