Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,304119,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cheap Thrills",Sia,237134,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"DUELE EL CORAZON","Enrique Iglesias",227845,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
4,"This Is What You Came For","Calvin Harris",216459,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"El Perdedor",Maluma,204360,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
6,Middle,"DJ Snake",203866,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",195798,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,Bobo,"J Balvin",184525,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
9,"Borro Cassette",Maluma,172879,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
10,"Ya Me Enteré",Reik,158257,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
11,Picky,"Joey Montana",157638,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
12,"Desde Esa Noche",Thalía,157059,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
13,Faded,"Alan Walker",152861,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
14,"Work from Home","Fifth Harmony",146497,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
15,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",145645,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
16,"No Money",Galantis,144951,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
17,"Cake By The Ocean",DNCE,144320,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,"Don't Let Me Down","The Chainsmokers",141866,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
19,"Hasta el Amanecer","Nicky Jam",139874,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
20,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",134640,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
21,Locos,"León Larregui",134462,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q
22,Sex,"Cheat Codes",133240,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
23,Ride,"Twenty One Pilots",133225,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
24,Panda,Desiigner,129770,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
25,"Fast Car - Radio Edit","Jonas Blue",124023,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
26,"Into You","Ariana Grande",121750,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
27,"Send My Love (To Your New Lover)",Adele,121479,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
28,"Treat You Better","Shawn Mendes",116694,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
29,"Too Good",Drake,115486,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
30,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",113025,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
31,"Stressed Out","Twenty One Pilots",108465,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
32,"Kill Em With Kindness","Selena Gomez",107349,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
33,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",107126,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
34,Work,Rihanna,106056,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
35,Dueles,"Jesse & Joy",105250,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
36,Toothbrush,DNCE,104936,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
37,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,104831,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
38,"The Ocean","Mike Perry",103715,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
