Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",171788,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,163704,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",143725,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Hotline Bling",Drake,135758,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",123610,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Can't Feel My Face","The Weeknd",102179,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,Ginza,"J Balvin",99607,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
8,"Love Yourself","Justin Bieber",93849,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,"Sorry - Latino Remix","Justin Bieber",93680,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
10,"How Deep Is Your Love","Calvin Harris",92470,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Adventure Of A Lifetime",Coldplay,91623,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
12,Focus,"Ariana Grande",91057,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
13,Photograph,"Ed Sheeran",89448,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
14,Stitches,"Shawn Mendes",88301,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
15,"Locked Away","R. City",84723,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Borro Cassette",Maluma,81413,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
17,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,80852,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
18,"Same Old Love","Selena Gomez",80026,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",78211,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"Ecos de amor","Jesse & Joy",76496,https://open.spotify.com/track/3lI5dscCDez8cF6LF3Me7F
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",73247,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"Sugar (feat. Francesco Yates)","Robin Schulz",72514,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
23,"El Perdón","Nicky Jam",72181,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
24,"Ain't Nobody (Loves Me Better)","Felix Jaehn",71798,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
25,"Good For You","Selena Gomez",71188,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
26,"La Gozadera","Gente De Zona",69383,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
27,"On My Mind","Ellie Goulding",68972,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
28,"Runaway (U & I)",Galantis,67551,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
29,Sugar,"Maroon 5",65194,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
30,Carnaval,Maluma,61437,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
31,Firestone,Kygo,61352,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
32,"Solo Con Verte","Banda Sinaloense MS de Sergio Lizárraga",61248,https://open.spotify.com/track/1B1hZXrHPMMqjVFHnOljRk
33,"Thinking Out Loud","Ed Sheeran",58089,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
34,Perfect,"One Direction",57909,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
35,"Want to Want Me","Jason Derulo",57900,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
36,"La Mordidita","Ricky Martin",57678,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
37,"The Hills","The Weeknd",57529,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
38,"Drag Me Down","One Direction",57396,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
39,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",56252,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
40,"Uptown Funk","Mark Ronson",55973,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,"I'll Show You","Justin Bieber",54841,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
42,"Te Quiero Mucho, Mucho","Río Roma",53872,https://open.spotify.com/track/3u8E9Ch4fKYScs2u0MMMfB
43,Valiente,"Paty Cantú",53389,https://open.spotify.com/track/7w7QW1Di7wFYNw3iyWx7TE
44,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",52850,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
45,"Pongámonos De Acuerdo","Julión Álvarez y su Norteño Banda",49779,https://open.spotify.com/track/3FhuPkzBM6VMLvc6rcer8v
46,"Ya Te Perdí La Fe","La Arrolladora Banda El Limón De Rene Camacho",49624,https://open.spotify.com/track/0KHDthR0XvPoeJaqBc7Sg5
47,Encantadora,Yandel,48473,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
48,"Waiting For Love",Avicii,48378,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
49,"Ay Vamos","J Balvin",48108,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
50,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",45561,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
51,"Te Metiste","Ariel Camacho y Los Plebes Del Rancho",44615,https://open.spotify.com/track/0nNTCEOzFlBTlDCx5IfLWP
52,"Stay With Me","Sam Smith",44069,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
53,"Five More Hours - Deorro x Chris Brown",Deorro,43782,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
54,"No Te Quiero Nada - HA-ASH Primera Fila - Hecho Realidad [Acústico en Vivo]",Ha*Ash,43441,https://open.spotify.com/track/3fRAkrX7vAXXaEoSeeVLqm
55,"Ya Es Muy Tarde",Yuridia,43070,https://open.spotify.com/track/0gmVAogl6O1i2qBPBU09Ef
56,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",41274,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
57,"Worth It","Fifth Harmony",41097,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
58,"See You Again (feat. Charlie Puth)","Wiz Khalifa",40214,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
59,"Stole the Show",Kygo,39903,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
60,"Por Fin Te Encontré","Cali Y El Dandee",39369,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
61,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",39004,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
62,"Mi verdad - feat. Shakira",Maná,37966,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
63,"Hasta la Raíz","Natalia Lafourcade",37808,https://open.spotify.com/track/5rSrGaSh81XKSRA6ytab6q
64,Roses,"The Chainsmokers",37328,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
65,"Que pena me da","Jesse & Joy",37275,https://open.spotify.com/track/4cjAk61ZtyMg6m6x4Zu2P2
66,"Háblame de Ti","Banda Sinaloense MS de Sergio Lizárraga",36560,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj
67,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",36519,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
68,"Earned It (Fifty Shades Of Grey)","The Weeknd",36287,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
69,"Y Así Fue","Julión Álvarez y su Norteño Banda",36207,https://open.spotify.com/track/4mzUXLXB7bP39K7CCJzouR
70,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",35568,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
71,"Mi Razón De Ser","Banda Sinaloense MS de Sergio Lizárraga",34266,https://open.spotify.com/track/5JaMGjY9Ltvo9CFQfmUdYW
72,Stay,Kygo,34250,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
73,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",34056,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
74,Blame,"Calvin Harris",33713,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
75,"Are You with Me - Radio Edit","Lost Frequencies",33524,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
76,"Take Me To Church",Hozier,33341,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
77,"Someone Like You",Adele,33247,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
78,"6 AM","J Balvin",33207,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
79,"Imaginándote (feat. Daddy Yankee)",Reykon,33190,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
80,"I'm Not The Only One","Sam Smith",33165,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
81,"Fanática Sensual","Plan B",32860,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
82,"Let Her Go",Passenger,32752,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
83,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",32603,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
84,Chandelier,Sia,31171,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
85,Outside,"Calvin Harris",30899,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
86,Rude,MAGIC!,30792,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
87,"Bailando - Spanish Version","Enrique Iglesias",30656,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
88,Suéltate,Mando,30586,https://open.spotify.com/track/3fFHiEg3VVnA9aH6DEAETU
89,"When I Was Your Man","Bruno Mars",30043,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
90,"Me Sobrabas Tú","Banda Los Recoditos",29822,https://open.spotify.com/track/33XISWpHJRbAvFSMW1y44A
91,"Como Yo Le Doy - Spanglish Version",Pitbull,29574,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
92,"Like I'm Gonna Lose You","Meghan Trainor",29494,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
93,"Love Myself","Hailee Steinfeld",29281,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
94,"Tu Falta De Querer","Mon Laferte",29130,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
95,"Love Me Harder","Ariana Grande",29113,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
96,"The Feeling","Justin Bieber",29042,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
97,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,28977,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
98,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",28198,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
99,"¿Por Qué Terminamos?","Gerardo Ortiz",27976,https://open.spotify.com/track/4cuti7K7IqIUm5f9pcCGjh
100,"Reality - Radio Edit","Lost Frequencies",27866,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
101,Asesina,Yandel,27738,https://open.spotify.com/track/6q9yrX559lgdFQwq4nZ4v0
102,Perdoname,Deorro,27737,https://open.spotify.com/track/5cR7culxUEPLhzIC0KWAH1
103,"Time of Our Lives",Pitbull,27294,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
104,"Propuesta Indecente","Romeo Santos",27110,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
105,"Bang Bang","Jessie J",26754,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
106,"I'm Feeling so Good","Abraham Mateo",26711,https://open.spotify.com/track/5XqCt3Z7CN1GU1XWnWhUC8
107,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,26524,https://open.spotify.com/track/15Hx1oi6C3AxYhhvolqrJG
108,"¿Cómo Pagarte?","Carlos Rivera",26455,https://open.spotify.com/track/6qBZkqX1ZXxeeqXWBzykLa
109,"One Last Time","Ariana Grande",26293,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
110,Maps,"Maroon 5",26248,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
111,"¿Por Qué Me Ilusionaste?","Remmy Valenzuela",26192,https://open.spotify.com/track/6CaVfHpynKOe5SRqjUzBuI
112,"En la Sierra y la Ciudad (La China)","La Adictiva Banda San José de Mesillas",26185,https://open.spotify.com/track/3d4nvqVHxsY2czibr9SXu9
