Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,269363,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",207397,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Heathens,"Twenty One Pilots",203166,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,"DUELE EL CORAZON","Enrique Iglesias",197542,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
5,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",189175,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
6,Bobo,"J Balvin",174708,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
7,"La Bicicleta","Carlos Vives",170273,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
8,"Cheap Thrills",Sia,158465,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Ride,"Twenty One Pilots",153615,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",150894,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,Middle,"DJ Snake",148380,https://open.spotify.com/track/0g5EKLgdKvNlln7TNqBByK
12,"Don't Let Me Down","The Chainsmokers",146329,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,"El Perdedor",Maluma,145227,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
14,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,143106,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
15,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",140105,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
16,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",132993,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
17,"Desde Esa Noche",Thalía,130439,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
18,Faded,"Alan Walker",123853,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
19,Dueles,"Jesse & Joy",123710,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
20,"Borro Cassette",Maluma,123246,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
21,"No Money",Galantis,122501,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
22,Sex,"Cheat Codes",120475,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
23,"Ya Me Enteré",Reik,120384,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
