Position,"Track Name",Artist,Streams,URL
1,Middle,"DJ Snake",227050,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
2,Picky,"Joey Montana",220930,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
3,"One Dance",Drake,218682,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",212963,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"DUELE EL CORAZON","Enrique Iglesias",191757,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
6,Work,Rihanna,191175,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,"Borro Cassette",Maluma,190282,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
8,"El Perdedor",Maluma,172954,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",172592,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,Faded,"Alan Walker",171713,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Cheap Thrills",Sia,170340,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
12,"Stressed Out","Twenty One Pilots",165986,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Hasta el Amanecer","Nicky Jam",165198,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
14,"Cake By The Ocean",DNCE,150999,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
15,"Fast Car - Radio Edit","Jonas Blue",145931,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
16,"This Is What You Came For","Calvin Harris",145060,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
17,"Work from Home","Joshua Coleman",144569,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
18,"Adventure Of A Lifetime",Coldplay,143205,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
19,"Love Yourself","Justin Bieber",139039,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
20,"Desde Esa Noche",Thalía,136856,https://open.spotify.com/track/7cJaRc4y64x0YWBJmpRzO2
