Position,"Track Name",Artist,Streams,URL
1,Ginza,"J Balvin",192555,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
2,"What Do You Mean?","Justin Bieber",127719,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",119782,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Can't Feel My Face","The Weeknd",113005,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,100540,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
6,"El Perdón","Nicky Jam",98701,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
7,"How Deep Is Your Love","Calvin Harris",82564,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",78144,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",71912,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Want to Want Me","Jason Derulo",70340,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
11,"Sugar (feat. Francesco Yates)","Robin Schulz",67428,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Drag Me Down","One Direction",66757,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,Firestone,Kygo,64830,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
14,Sugar,"Maroon 5",61390,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
15,"Five More Hours - Deorro x Chris Brown",Deorro,61287,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
16,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",59233,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
17,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",59091,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
18,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",58694,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
19,"Runaway (U & I)",Galantis,58618,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
20,"La Gozadera","Gente De Zona",58527,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
21,"Locked Away","R. City",58132,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
22,"Waiting For Love",Avicii,57648,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
23,Stitches,"Shawn Mendes",57165,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
24,"Worth It","Fifth Harmony",57071,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
25,"Ain't Nobody (Loves Me Better)","Felix Jaehn",57006,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
26,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",54991,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
27,"Uptown Funk","Mark Ronson",54050,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
28,"The Hills","The Weeknd",53833,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
29,"Ay Vamos","J Balvin",53463,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
30,"See You Again (feat. Charlie Puth)","Wiz Khalifa",50140,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
31,"Good For You","Selena Gomez",49506,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
32,"Cool for the Summer","Demi Lovato",49432,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
33,"6 AM","J Balvin",48414,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
34,"Thinking Out Loud","Ed Sheeran",47854,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
35,"Ghost Town","Adam Lambert",46750,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
36,"For A Better Day",Avicii,45068,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
37,"Stole the Show",Kygo,44482,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,"On My Mind","Ellie Goulding",44234,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
39,"La Mordidita","Ricky Martin",43499,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
40,Photograph,"Ed Sheeran",43085,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
41,"Omen - Radio Edit",Disclosure,43056,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
42,"Hasta la Raíz","Natalia Lafourcade",42628,https://open.spotify.com/track/5rSrGaSh81XKSRA6ytab6q
43,"Are You with Me - Radio Edit","Lost Frequencies",42605,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
44,"Ecos de amor","Jesse & Joy",40836,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
45,"Easy Love - Original Mix",Sigala,40664,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
46,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",40641,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
47,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",38872,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
48,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",38608,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
49,"Ex de Verdad - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,37005,https://open.spotify.com/track/40lU8uy8xKKRAP9A1N3BqH
50,"Háblame de Ti","Banda Sinaloense MS de Sergio Lizárraga",36984,https://open.spotify.com/track/4YCWsVdCoVQieev0hyeesj
51,"Y Así Fue","Julión Álvarez y su Norteño Banda",36272,https://open.spotify.com/track/4mzUXLXB7bP39K7CCJzouR
52,"Pongámonos De Acuerdo","Julión Álvarez y su Norteño Banda",36239,https://open.spotify.com/track/3FhuPkzBM6VMLvc6rcer8v
53,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",35558,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
54,"Bailando - Spanish Version","Enrique Iglesias",35556,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
55,"Earned It (Fifty Shades Of Grey)","The Weeknd",35399,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
56,"Me Sobrabas Tú","Banda Los Recoditos",34931,https://open.spotify.com/track/33XISWpHJRbAvFSMW1y44A
57,"Borro Cassette",Maluma,33954,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
