Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",151039,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Ginza,"J Balvin",144008,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,Hello,Adele,117064,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Hotline Bling",Drake,111948,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",110042,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Can't Feel My Face","The Weeknd",106688,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"What Do You Mean?","Justin Bieber",105268,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
8,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,98579,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
9,"El Perdón","Nicky Jam",86562,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
10,"How Deep Is Your Love","Calvin Harris",86222,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Locked Away","R. City",72842,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,"Sugar (feat. Francesco Yates)","Robin Schulz",69902,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
13,"Piénsalo (Inédita)","Banda Sinaloense MS de Sergio Lizárraga",68874,https://open.spotify.com/track/1zksuKe6zMJvv5QfNotC0U
14,Stitches,"Shawn Mendes",67739,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
15,"Where Are Ü Now (with Justin Bieber)","Jack Ü",64550,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
16,"Borro Cassette",Maluma,64315,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
17,"Want to Want Me","Jason Derulo",63765,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
18,Firestone,Kygo,62600,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
19,"La Gozadera","Gente De Zona",61582,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
20,Focus,"Ariana Grande",60309,https://open.spotify.com/track/1cdzfFjEbUbgTm5nv3FgXR
21,"Runaway (U & I)",Galantis,60028,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
22,Sugar,"Maroon 5",59718,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
23,"On My Mind","Ellie Goulding",58545,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
24,"Good For You","Selena Gomez",57274,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
25,"Ain't Nobody (Loves Me Better)","Felix Jaehn",56054,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
26,"Uptown Funk","Mark Ronson",55949,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
27,"Waiting For Love",Avicii,55929,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
28,"The Hills","The Weeknd",55507,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
29,"Five More Hours - Deorro x Chris Brown",Deorro,53737,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
30,"Después de Ti, ¿Quién?","La Adictiva Banda San José de Mesillas",52799,https://open.spotify.com/track/2F7jxP3bX0zUxDuGzSjcsM
31,"El Amor De Su Vida","Julión Álvarez y su Norteño Banda",51072,https://open.spotify.com/track/1lROXJjQxzq35Zswlk96sO
32,"Same Old Love","Selena Gomez",50215,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
33,"Easy Love - Original Mix",Sigala,49262,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
34,"La Mordidita","Ricky Martin",48829,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
35,"See You Again (feat. Charlie Puth)","Wiz Khalifa",47706,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
36,"Pongámonos De Acuerdo","Julión Álvarez y su Norteño Banda",47532,https://open.spotify.com/track/3FhuPkzBM6VMLvc6rcer8v
37,"Stole the Show",Kygo,47327,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
38,Perfect,"One Direction",46336,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
39,Photograph,"Ed Sheeran",46335,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"Drag Me Down","One Direction",45470,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
41,"Ay Vamos","J Balvin",44513,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
42,"Are You with Me - Radio Edit","Lost Frequencies",44012,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
43,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",43959,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
44,"Ecos de amor","Jesse & Joy",43477,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
45,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",42070,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
46,"Thinking Out Loud","Ed Sheeran",41901,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
47,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",39465,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
